,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1432,eu_transportation,AND,2,0.9,1,1,5.275779376498801,2.158273381294964,3.186274509803922
1433,lazega,AND,2,0.9,1,0,2.8169014084507045,2.8169014084507045,0.0
1434,er2,AND,2,0.9,1,0,2.0,2.0,0.0
1435,er3,AND,2,0.9,1,0,2.0,2.0,0.0
1436,er5,AND,2,0.9,1,0,2.0,2.0,0.0
1437,sf2,AND,2,0.9,1,0,2.0,2.0,0.0
1438,sf3,AND,2,0.9,1,0,2.0,2.0,0.0
1439,sf5,AND,2,0.9,1,0,2.0,2.0,0.0
1440,aucs,AND,3,0.1,1,5,39.34426229508197,3.278688524590164,37.28813559322034
1441,ckm_physicians,AND,3,0.1,1,8,60.99585062240664,3.319502074688797,59.656652360515025
1442,eu_transportation,AND,3,0.1,1,4,21.822541966426858,3.117505995203837,19.306930693069305
1443,lazega,AND,3,0.1,1,4,100.0,4.225352112676056,100.0
1444,er2,AND,3,0.1,1,5,99.4,3.0,99.38144329896907
1445,er3,AND,3,0.1,1,8,96.5,3.0,96.3917525773196
1446,er5,AND,3,0.1,1,12,97.6,3.0,97.52577319587628
1447,sf2,AND,3,0.1,1,4,62.6,3.0,61.44329896907217
1448,sf3,AND,3,0.1,1,7,23.9,3.0,21.54639175257732
1449,sf5,AND,3,0.1,1,11,21.8,3.0,19.38144329896907
1450,aucs,AND,3,0.2,1,0,3.278688524590164,3.278688524590164,0.0
1451,ckm_physicians,AND,3,0.2,1,13,48.13278008298755,3.319502074688797,46.3519313304721
1452,eu_transportation,AND,3,0.2,1,5,16.786570743405278,3.117505995203837,14.108910891089112
1453,lazega,AND,3,0.2,1,0,4.225352112676056,4.225352112676056,0.0
1454,er2,AND,3,0.2,1,12,99.4,3.0,99.38144329896907
1455,er3,AND,3,0.2,1,2,4.7,3.0,1.752577319587629
1456,er5,AND,3,0.2,1,1,3.1,3.0,0.10309278350515473
1457,sf2,AND,3,0.2,1,5,62.6,3.0,61.44329896907217
1458,sf3,AND,3,0.2,1,14,17.599999999999998,3.0,15.051546391752575
1459,sf5,AND,3,0.2,1,1,4.0,3.0,1.0309278350515463
1460,aucs,AND,3,0.30000000000000004,1,0,3.278688524590164,3.278688524590164,0.0
1461,ckm_physicians,AND,3,0.30000000000000004,1,4,9.95850622406639,3.319502074688797,6.86695278969957
1462,eu_transportation,AND,3,0.30000000000000004,1,1,10.79136690647482,3.117505995203837,7.920792079207922
1463,lazega,AND,3,0.30000000000000004,1,0,4.225352112676056,4.225352112676056,0.0
1464,er2,AND,3,0.30000000000000004,1,2,4.6,3.0,1.649484536082474
1465,er3,AND,3,0.30000000000000004,1,1,3.3000000000000003,3.0,0.3092783505154642
1466,er5,AND,3,0.30000000000000004,1,0,3.0,3.0,0.0
1467,sf2,AND,3,0.30000000000000004,1,8,62.6,3.0,61.44329896907217
1468,sf3,AND,3,0.30000000000000004,1,3,4.8,3.0,1.8556701030927831
1469,sf5,AND,3,0.30000000000000004,1,1,3.3000000000000003,3.0,0.3092783505154642
1470,aucs,AND,3,0.4,1,0,3.278688524590164,3.278688524590164,0.0
1471,ckm_physicians,AND,3,0.4,1,1,4.149377593360995,3.319502074688797,0.8583690987124457
1472,eu_transportation,AND,3,0.4,1,1,10.311750599520384,3.117505995203837,7.425742574257426
1473,lazega,AND,3,0.4,1,0,4.225352112676056,4.225352112676056,0.0
1474,er2,AND,3,0.4,1,1,3.3000000000000003,3.0,0.3092783505154642
1475,er3,AND,3,0.4,1,0,3.0,3.0,0.0
1476,er5,AND,3,0.4,1,0,3.0,3.0,0.0
1477,sf2,AND,3,0.4,1,2,6.5,3.0,3.6082474226804124
1478,sf3,AND,3,0.4,1,1,3.5000000000000004,3.0,0.5154639175257736
1479,sf5,AND,3,0.4,1,1,3.1,3.0,0.10309278350515473
1480,aucs,AND,3,0.5,1,0,3.278688524590164,3.278688524590164,0.0
1481,ckm_physicians,AND,3,0.5,1,1,3.7344398340248963,3.319502074688797,0.4291845493562231
1482,eu_transportation,AND,3,0.5,1,1,6.954436450839328,3.117505995203837,3.96039603960396
1483,lazega,AND,3,0.5,1,0,4.225352112676056,4.225352112676056,0.0
1484,er2,AND,3,0.5,1,0,3.0,3.0,0.0
1485,er3,AND,3,0.5,1,0,3.0,3.0,0.0
1486,er5,AND,3,0.5,1,0,3.0,3.0,0.0
1487,sf2,AND,3,0.5,1,1,4.3999999999999995,3.0,1.4432989690721643
1488,sf3,AND,3,0.5,1,1,3.2,3.0,0.20618556701030946
1489,sf5,AND,3,0.5,1,0,3.0,3.0,0.0
1490,aucs,AND,3,0.6,1,0,3.278688524590164,3.278688524590164,0.0
1491,ckm_physicians,AND,3,0.6,1,1,3.7344398340248963,3.319502074688797,0.4291845493562231
1492,eu_transportation,AND,3,0.6,1,1,6.954436450839328,3.117505995203837,3.96039603960396
1493,lazega,AND,3,0.6,1,0,4.225352112676056,4.225352112676056,0.0
1494,er2,AND,3,0.6,1,0,3.0,3.0,0.0
1495,er3,AND,3,0.6,1,0,3.0,3.0,0.0
1496,er5,AND,3,0.6,1,0,3.0,3.0,0.0
1497,sf2,AND,3,0.6,1,1,4.3999999999999995,3.0,1.4432989690721643
1498,sf3,AND,3,0.6,1,1,3.1,3.0,0.10309278350515473
1499,sf5,AND,3,0.6,1,0,3.0,3.0,0.0
1500,aucs,AND,3,0.7000000000000001,1,0,3.278688524590164,3.278688524590164,0.0
1501,ckm_physicians,AND,3,0.7000000000000001,1,0,3.319502074688797,3.319502074688797,0.0
1502,eu_transportation,AND,3,0.7000000000000001,1,1,6.954436450839328,3.117505995203837,3.96039603960396
1503,lazega,AND,3,0.7000000000000001,1,0,4.225352112676056,4.225352112676056,0.0
1504,er2,AND,3,0.7000000000000001,1,0,3.0,3.0,0.0
1505,er3,AND,3,0.7000000000000001,1,0,3.0,3.0,0.0
1506,er5,AND,3,0.7000000000000001,1,0,3.0,3.0,0.0
1507,sf2,AND,3,0.7000000000000001,1,1,3.3000000000000003,3.0,0.3092783505154642
1508,sf3,AND,3,0.7000000000000001,1,0,3.0,3.0,0.0
1509,sf5,AND,3,0.7000000000000001,1,0,3.0,3.0,0.0
1510,aucs,AND,3,0.8,1,0,3.278688524590164,3.278688524590164,0.0
1511,ckm_physicians,AND,3,0.8,1,0,3.319502074688797,3.319502074688797,0.0
1512,eu_transportation,AND,3,0.8,1,1,6.954436450839328,3.117505995203837,3.96039603960396
1513,lazega,AND,3,0.8,1,0,4.225352112676056,4.225352112676056,0.0
1514,er2,AND,3,0.8,1,0,3.0,3.0,0.0
1515,er3,AND,3,0.8,1,0,3.0,3.0,0.0
1516,er5,AND,3,0.8,1,0,3.0,3.0,0.0
1517,sf2,AND,3,0.8,1,1,3.1,3.0,0.10309278350515473
1518,sf3,AND,3,0.8,1,0,3.0,3.0,0.0
1519,sf5,AND,3,0.8,1,0,3.0,3.0,0.0
1520,aucs,AND,3,0.9,1,0,3.278688524590164,3.278688524590164,0.0
1521,ckm_physicians,AND,3,0.9,1,0,3.319502074688797,3.319502074688797,0.0
1522,eu_transportation,AND,3,0.9,1,1,6.954436450839328,3.117505995203837,3.96039603960396
1523,lazega,AND,3,0.9,1,0,4.225352112676056,4.225352112676056,0.0
1524,er2,AND,3,0.9,1,0,3.0,3.0,0.0
1525,er3,AND,3,0.9,1,0,3.0,3.0,0.0
1526,er5,AND,3,0.9,1,0,3.0,3.0,0.0
1527,sf2,AND,3,0.9,1,1,3.1,3.0,0.10309278350515473
1528,sf3,AND,3,0.9,1,0,3.0,3.0,0.0
1529,sf5,AND,3,0.9,1,0,3.0,3.0,0.0
1530,aucs,AND,4,0.1,1,4,39.34426229508197,4.918032786885246,36.206896551724135
1531,ckm_physicians,AND,4,0.1,1,7,60.99585062240664,4.149377593360995,59.30735930735931
1532,eu_transportation,AND,4,0.1,1,7,42.92565947242206,4.07673860911271,40.5
1533,lazega,AND,4,0.1,1,4,100.0,4.225352112676056,100.0
1534,er2,AND,4,0.1,1,5,99.4,4.0,99.375
1535,er3,AND,4,0.1,1,7,96.5,4.0,96.35416666666667
1536,er5,AND,4,0.1,1,10,97.6,4.0,97.5
1537,sf2,AND,4,0.1,1,4,62.6,4.0,61.041666666666664
1538,sf3,AND,4,0.1,1,7,25.3,4.0,22.1875
1539,sf5,AND,4,0.1,1,13,27.700000000000003,4.0,24.687500000000004
1540,aucs,AND,4,0.2,1,4,16.39344262295082,4.918032786885246,12.068965517241379
1541,ckm_physicians,AND,4,0.2,1,13,60.99585062240664,4.149377593360995,59.30735930735931
1542,eu_transportation,AND,4,0.2,1,7,30.215827338129497,4.07673860911271,27.250000000000004
1543,lazega,AND,4,0.2,1,0,4.225352112676056,4.225352112676056,0.0
1544,er2,AND,4,0.2,1,9,99.4,4.0,99.375
1545,er3,AND,4,0.2,1,6,8.0,4.0,4.166666666666667
1546,er5,AND,4,0.2,1,1,4.3,4.0,0.31249999999999983
1547,sf2,AND,4,0.2,1,4,62.6,4.0,61.041666666666664
1548,sf3,AND,4,0.2,1,13,21.4,4.0,18.124999999999996
1549,sf5,AND,4,0.2,1,2,5.7,4.0,1.7708333333333337
1550,aucs,AND,4,0.30000000000000004,1,3,9.836065573770492,4.918032786885246,5.172413793103448
1551,ckm_physicians,AND,4,0.30000000000000004,1,4,12.448132780082988,4.149377593360995,8.65800865800866
1552,eu_transportation,AND,4,0.30000000000000004,1,2,21.822541966426858,4.07673860911271,18.5
1553,lazega,AND,4,0.30000000000000004,1,0,4.225352112676056,4.225352112676056,0.0
1554,er2,AND,4,0.30000000000000004,1,4,7.7,4.0,3.8541666666666665
1555,er3,AND,4,0.30000000000000004,1,2,4.9,4.0,0.9375000000000003
1556,er5,AND,4,0.30000000000000004,1,0,4.0,4.0,0.0
1557,sf2,AND,4,0.30000000000000004,1,6,62.6,4.0,61.041666666666664
1558,sf3,AND,4,0.30000000000000004,1,5,8.5,4.0,4.6875
1559,sf5,AND,4,0.30000000000000004,1,1,4.5,4.0,0.5208333333333334
1560,aucs,AND,4,0.4,1,0,4.918032786885246,4.918032786885246,0.0
1561,ckm_physicians,AND,4,0.4,1,1,4.979253112033195,4.149377593360995,0.8658008658008665
1562,eu_transportation,AND,4,0.4,1,4,19.424460431654676,4.07673860911271,16.0
1563,lazega,AND,4,0.4,1,0,4.225352112676056,4.225352112676056,0.0
1564,er2,AND,4,0.4,1,1,4.3,4.0,0.31249999999999983
1565,er3,AND,4,0.4,1,0,4.0,4.0,0.0
1566,er5,AND,4,0.4,1,0,4.0,4.0,0.0
1567,sf2,AND,4,0.4,1,3,9.2,4.0,5.416666666666665
1568,sf3,AND,4,0.4,1,1,4.6,4.0,0.6249999999999997
1569,sf5,AND,4,0.4,1,1,4.1000000000000005,4.0,0.10416666666666723
1570,aucs,AND,4,0.5,1,0,4.918032786885246,4.918032786885246,0.0
1571,ckm_physicians,AND,4,0.5,1,1,4.564315352697095,4.149377593360995,0.43290043290043323
1572,eu_transportation,AND,4,0.5,1,1,13.908872901678656,4.07673860911271,10.249999999999998
1573,lazega,AND,4,0.5,1,0,4.225352112676056,4.225352112676056,0.0
1574,er2,AND,4,0.5,1,0,4.0,4.0,0.0
1575,er3,AND,4,0.5,1,0,4.0,4.0,0.0
1576,er5,AND,4,0.5,1,0,4.0,4.0,0.0
1577,sf2,AND,4,0.5,1,1,5.8999999999999995,4.0,1.979166666666666
1578,sf3,AND,4,0.5,1,1,4.2,4.0,0.2083333333333335
1579,sf5,AND,4,0.5,1,0,4.0,4.0,0.0
1580,aucs,AND,4,0.6,1,0,4.918032786885246,4.918032786885246,0.0
1581,ckm_physicians,AND,4,0.6,1,1,4.564315352697095,4.149377593360995,0.43290043290043323
1582,eu_transportation,AND,4,0.6,1,1,13.908872901678656,4.07673860911271,10.249999999999998
1583,lazega,AND,4,0.6,1,0,4.225352112676056,4.225352112676056,0.0
1584,er2,AND,4,0.6,1,0,4.0,4.0,0.0
1585,er3,AND,4,0.6,1,0,4.0,4.0,0.0
1586,er5,AND,4,0.6,1,0,4.0,4.0,0.0
1587,sf2,AND,4,0.6,1,1,5.8999999999999995,4.0,1.979166666666666
1588,sf3,AND,4,0.6,1,1,4.1000000000000005,4.0,0.10416666666666723
1589,sf5,AND,4,0.6,1,0,4.0,4.0,0.0
1590,aucs,AND,4,0.7000000000000001,1,0,4.918032786885246,4.918032786885246,0.0
1591,ckm_physicians,AND,4,0.7000000000000001,1,0,4.149377593360995,4.149377593360995,0.0
1592,eu_transportation,AND,4,0.7000000000000001,1,1,13.908872901678656,4.07673860911271,10.249999999999998
1593,lazega,AND,4,0.7000000000000001,1,0,4.225352112676056,4.225352112676056,0.0
1594,er2,AND,4,0.7000000000000001,1,0,4.0,4.0,0.0
1595,er3,AND,4,0.7000000000000001,1,0,4.0,4.0,0.0
1596,er5,AND,4,0.7000000000000001,1,0,4.0,4.0,0.0
1597,sf2,AND,4,0.7000000000000001,1,1,4.3999999999999995,4.0,0.4166666666666661
1598,sf3,AND,4,0.7000000000000001,1,0,4.0,4.0,0.0
1599,sf5,AND,4,0.7000000000000001,1,0,4.0,4.0,0.0
1600,aucs,AND,4,0.8,1,0,4.918032786885246,4.918032786885246,0.0
1601,ckm_physicians,AND,4,0.8,1,0,4.149377593360995,4.149377593360995,0.0
1602,eu_transportation,AND,4,0.8,1,1,13.908872901678656,4.07673860911271,10.249999999999998
1603,lazega,AND,4,0.8,1,0,4.225352112676056,4.225352112676056,0.0
1604,er2,AND,4,0.8,1,0,4.0,4.0,0.0
1605,er3,AND,4,0.8,1,0,4.0,4.0,0.0
1606,er5,AND,4,0.8,1,0,4.0,4.0,0.0
1607,sf2,AND,4,0.8,1,1,4.2,4.0,0.2083333333333335
1608,sf3,AND,4,0.8,1,0,4.0,4.0,0.0
1609,sf5,AND,4,0.8,1,0,4.0,4.0,0.0
1610,aucs,AND,4,0.9,1,0,4.918032786885246,4.918032786885246,0.0
1611,ckm_physicians,AND,4,0.9,1,0,4.149377593360995,4.149377593360995,0.0
1612,eu_transportation,AND,4,0.9,1,1,13.908872901678656,4.07673860911271,10.249999999999998
1613,lazega,AND,4,0.9,1,0,4.225352112676056,4.225352112676056,0.0
1614,er2,AND,4,0.9,1,0,4.0,4.0,0.0
1615,er3,AND,4,0.9,1,0,4.0,4.0,0.0
1616,er5,AND,4,0.9,1,0,4.0,4.0,0.0
1617,sf2,AND,4,0.9,1,1,4.2,4.0,0.2083333333333335
1618,sf3,AND,4,0.9,1,0,4.0,4.0,0.0
1619,sf5,AND,4,0.9,1,0,4.0,4.0,0.0
1620,aucs,AND,5,0.1,1,4,54.09836065573771,6.557377049180328,50.87719298245614
1621,ckm_physicians,AND,5,0.1,1,7,60.99585062240664,5.394190871369295,58.771929824561404
1622,eu_transportation,AND,5,0.1,1,7,48.201438848920866,5.0359712230215825,45.45454545454545
1623,lazega,AND,5,0.1,1,4,100.0,5.633802816901409,100.0
1624,er2,AND,5,0.1,1,5,99.4,5.0,99.36842105263158
1625,er3,AND,5,0.1,1,7,96.5,5.0,96.3157894736842
1626,er5,AND,5,0.1,1,8,97.6,5.0,97.47368421052632
1627,sf2,AND,5,0.1,1,4,62.6,5.0,60.63157894736842
1628,sf3,AND,5,0.1,1,5,25.6,5.0,21.68421052631579
1629,sf5,AND,5,0.1,1,9,28.499999999999996,5.0,24.736842105263154
1630,aucs,AND,5,0.2,1,8,45.90163934426229,6.557377049180328,42.10526315789473
1631,ckm_physicians,AND,5,0.2,1,13,60.99585062240664,5.394190871369295,58.771929824561404
1632,eu_transportation,AND,5,0.2,1,7,33.573141486810556,5.0359712230215825,30.050505050505052
1633,lazega,AND,5,0.2,1,0,5.633802816901409,5.633802816901409,0.0
1634,er2,AND,5,0.2,1,8,99.4,5.0,99.36842105263158
1635,er3,AND,5,0.2,1,7,12.1,5.0,7.473684210526316
1636,er5,AND,5,0.2,1,1,5.3,5.0,0.31578947368421034
1637,sf2,AND,5,0.2,1,4,62.6,5.0,60.63157894736842
1638,sf3,AND,5,0.2,1,9,22.7,5.0,18.63157894736842
1639,sf5,AND,5,0.2,1,4,8.1,5.0,3.2631578947368416
1640,aucs,AND,5,0.30000000000000004,1,3,11.475409836065573,6.557377049180328,5.263157894736842
1641,ckm_physicians,AND,5,0.30000000000000004,1,7,18.672199170124482,5.394190871369295,14.035087719298245
1642,eu_transportation,AND,5,0.30000000000000004,1,2,24.46043165467626,5.0359712230215825,20.454545454545453
1643,lazega,AND,5,0.30000000000000004,1,0,5.633802816901409,5.633802816901409,0.0
1644,er2,AND,5,0.30000000000000004,1,5,9.9,5.0,5.157894736842106
1645,er3,AND,5,0.30000000000000004,1,2,6.1,5.0,1.1578947368421049
1646,er5,AND,5,0.30000000000000004,1,0,5.0,5.0,0.0
1647,sf2,AND,5,0.30000000000000004,1,6,62.6,5.0,60.63157894736842
1648,sf3,AND,5,0.30000000000000004,1,4,11.200000000000001,5.0,6.526315789473686
1649,sf5,AND,5,0.30000000000000004,1,2,5.800000000000001,5.0,0.8421052631578955
1650,aucs,AND,5,0.4,1,0,6.557377049180328,6.557377049180328,0.0
1651,ckm_physicians,AND,5,0.4,1,3,7.883817427385892,5.394190871369295,2.63157894736842
1652,eu_transportation,AND,5,0.4,1,4,21.822541966426858,5.0359712230215825,17.676767676767675
1653,lazega,AND,5,0.4,1,0,5.633802816901409,5.633802816901409,0.0
1654,er2,AND,5,0.4,1,2,5.6000000000000005,5.0,0.6315789473684217
1655,er3,AND,5,0.4,1,0,5.0,5.0,0.0
1656,er5,AND,5,0.4,1,0,5.0,5.0,0.0
1657,sf2,AND,5,0.4,1,5,12.9,5.0,8.31578947368421
1658,sf3,AND,5,0.4,1,1,5.7,5.0,0.7368421052631581
1659,sf5,AND,5,0.4,1,1,5.2,5.0,0.21052631578947387
1660,aucs,AND,5,0.5,1,0,6.557377049180328,6.557377049180328,0.0
1661,ckm_physicians,AND,5,0.5,1,1,5.809128630705394,5.394190871369295,0.4385964912280695
1662,eu_transportation,AND,5,0.5,1,1,16.546762589928058,5.0359712230215825,12.12121212121212
1663,lazega,AND,5,0.5,1,0,5.633802816901409,5.633802816901409,0.0
1664,er2,AND,5,0.5,1,1,5.1,5.0,0.10526315789473646
1665,er3,AND,5,0.5,1,0,5.0,5.0,0.0
1666,er5,AND,5,0.5,1,0,5.0,5.0,0.0
1667,sf2,AND,5,0.5,1,1,7.8,5.0,2.9473684210526314
1668,sf3,AND,5,0.5,1,1,5.2,5.0,0.21052631578947387
1669,sf5,AND,5,0.5,1,0,5.0,5.0,0.0
1670,aucs,AND,5,0.6,1,0,6.557377049180328,6.557377049180328,0.0
1671,ckm_physicians,AND,5,0.6,1,1,5.809128630705394,5.394190871369295,0.4385964912280695
1672,eu_transportation,AND,5,0.6,1,1,16.546762589928058,5.0359712230215825,12.12121212121212
1673,lazega,AND,5,0.6,1,0,5.633802816901409,5.633802816901409,0.0
1674,er2,AND,5,0.6,1,1,5.1,5.0,0.10526315789473646
1675,er3,AND,5,0.6,1,0,5.0,5.0,0.0
1676,er5,AND,5,0.6,1,0,5.0,5.0,0.0
1677,sf2,AND,5,0.6,1,1,7.8,5.0,2.9473684210526314
1678,sf3,AND,5,0.6,1,1,5.1,5.0,0.10526315789473646
1679,sf5,AND,5,0.6,1,0,5.0,5.0,0.0
1680,aucs,AND,5,0.7000000000000001,1,0,6.557377049180328,6.557377049180328,0.0
1681,ckm_physicians,AND,5,0.7000000000000001,1,0,5.394190871369295,5.394190871369295,0.0
1682,eu_transportation,AND,5,0.7000000000000001,1,1,16.546762589928058,5.0359712230215825,12.12121212121212
1683,lazega,AND,5,0.7000000000000001,1,0,5.633802816901409,5.633802816901409,0.0
1684,er2,AND,5,0.7000000000000001,1,0,5.0,5.0,0.0
1685,er3,AND,5,0.7000000000000001,1,0,5.0,5.0,0.0
1686,er5,AND,5,0.7000000000000001,1,0,5.0,5.0,0.0
1687,sf2,AND,5,0.7000000000000001,1,1,5.6000000000000005,5.0,0.6315789473684217
1688,sf3,AND,5,0.7000000000000001,1,0,5.0,5.0,0.0
1689,sf5,AND,5,0.7000000000000001,1,0,5.0,5.0,0.0
1690,aucs,AND,5,0.8,1,0,6.557377049180328,6.557377049180328,0.0
1691,ckm_physicians,AND,5,0.8,1,0,5.394190871369295,5.394190871369295,0.0
1692,eu_transportation,AND,5,0.8,1,1,16.546762589928058,5.0359712230215825,12.12121212121212
1693,lazega,AND,5,0.8,1,0,5.633802816901409,5.633802816901409,0.0
1694,er2,AND,5,0.8,1,0,5.0,5.0,0.0
1695,er3,AND,5,0.8,1,0,5.0,5.0,0.0
1696,er5,AND,5,0.8,1,0,5.0,5.0,0.0
1697,sf2,AND,5,0.8,1,1,5.2,5.0,0.21052631578947387
1698,sf3,AND,5,0.8,1,0,5.0,5.0,0.0
1699,sf5,AND,5,0.8,1,0,5.0,5.0,0.0
1700,aucs,AND,5,0.9,1,0,6.557377049180328,6.557377049180328,0.0
1701,ckm_physicians,AND,5,0.9,1,0,5.394190871369295,5.394190871369295,0.0
1702,eu_transportation,AND,5,0.9,1,1,16.546762589928058,5.0359712230215825,12.12121212121212
1703,lazega,AND,5,0.9,1,0,5.633802816901409,5.633802816901409,0.0
1704,er2,AND,5,0.9,1,0,5.0,5.0,0.0
1705,er3,AND,5,0.9,1,0,5.0,5.0,0.0
1706,er5,AND,5,0.9,1,0,5.0,5.0,0.0
1707,sf2,AND,5,0.9,1,1,5.2,5.0,0.21052631578947387
1708,sf3,AND,5,0.9,1,0,5.0,5.0,0.0
1709,sf5,AND,5,0.9,1,0,5.0,5.0,0.0
1710,aucs,AND,6,0.1,1,4,54.09836065573771,6.557377049180328,50.87719298245614
1711,ckm_physicians,AND,6,0.1,1,7,60.99585062240664,6.224066390041494,58.40707964601771
1712,eu_transportation,AND,6,0.1,1,8,70.74340527577938,6.235011990407674,68.79795396419438
1713,lazega,AND,6,0.1,1,3,100.0,7.042253521126761,100.0
1714,er2,AND,6,0.1,1,5,99.4,6.0,99.36170212765957
1715,er3,AND,6,0.1,1,7,96.5,6.0,96.27659574468085
1716,er5,AND,6,0.1,1,7,97.6,6.0,97.44680851063829
1717,sf2,AND,6,0.1,1,3,62.6,6.0,60.212765957446805
1718,sf3,AND,6,0.1,1,5,25.900000000000002,6.0,21.170212765957448
1719,sf5,AND,6,0.1,1,7,28.799999999999997,6.0,24.255319148936167
1720,aucs,AND,6,0.2,1,8,45.90163934426229,6.557377049180328,42.10526315789473
1721,ckm_physicians,AND,6,0.2,1,13,60.99585062240664,6.224066390041494,58.40707964601771
1722,eu_transportation,AND,6,0.2,1,6,58.752997601918466,6.235011990407674,56.010230179028135
1723,lazega,AND,6,0.2,1,0,7.042253521126761,7.042253521126761,0.0
1724,er2,AND,6,0.2,1,7,99.4,6.0,99.36170212765957
1725,er3,AND,6,0.2,1,22,96.5,6.0,96.27659574468085
1726,er5,AND,6,0.2,1,1,6.5,6.0,0.5319148936170213
1727,sf2,AND,6,0.2,1,4,62.6,6.0,60.212765957446805
1728,sf3,AND,6,0.2,1,8,23.3,6.0,18.404255319148938
1729,sf5,AND,6,0.2,1,4,10.8,6.0,5.1063829787234045
1730,aucs,AND,6,0.30000000000000004,1,3,11.475409836065573,6.557377049180328,5.263157894736842
1731,ckm_physicians,AND,6,0.30000000000000004,1,7,18.672199170124482,6.224066390041494,13.274336283185844
1732,eu_transportation,AND,6,0.30000000000000004,1,3,35.25179856115108,6.235011990407674,30.946291560102296
1733,lazega,AND,6,0.30000000000000004,1,0,7.042253521126761,7.042253521126761,0.0
1734,er2,AND,6,0.30000000000000004,1,6,14.799999999999999,6.0,9.361702127659573
1735,er3,AND,6,0.30000000000000004,1,2,7.8,6.0,1.9148936170212763
1736,er5,AND,6,0.30000000000000004,1,1,6.1,6.0,0.10638297872340388
1737,sf2,AND,6,0.30000000000000004,1,5,62.6,6.0,60.212765957446805
1738,sf3,AND,6,0.30000000000000004,1,5,14.099999999999998,6.0,8.617021276595743
1739,sf5,AND,6,0.30000000000000004,1,2,7.000000000000001,6.0,1.0638297872340434
1740,aucs,AND,6,0.4,1,0,6.557377049180328,6.557377049180328,0.0
1741,ckm_physicians,AND,6,0.4,1,3,9.12863070539419,6.224066390041494,3.0973451327433623
1742,eu_transportation,AND,6,0.4,1,4,27.098321342925658,6.235011990407674,22.250639386189256
1743,lazega,AND,6,0.4,1,0,7.042253521126761,7.042253521126761,0.0
1744,er2,AND,6,0.4,1,2,6.7,6.0,0.74468085106383
1745,er3,AND,6,0.4,1,0,6.0,6.0,0.0
1746,er5,AND,6,0.4,1,0,6.0,6.0,0.0
1747,sf2,AND,6,0.4,1,20,21.5,6.0,16.48936170212766
1748,sf3,AND,6,0.4,1,2,7.199999999999999,6.0,1.2765957446808502
1749,sf5,AND,6,0.4,1,1,6.2,6.0,0.2127659574468087
1750,aucs,AND,6,0.5,1,0,6.557377049180328,6.557377049180328,0.0
1751,ckm_physicians,AND,6,0.5,1,1,7.053941908713693,6.224066390041494,0.8849557522123892
1752,eu_transportation,AND,6,0.5,1,1,20.623501199040767,6.235011990407674,15.345268542199488
1753,lazega,AND,6,0.5,1,0,7.042253521126761,7.042253521126761,0.0
1754,er2,AND,6,0.5,1,1,6.1,6.0,0.10638297872340388
1755,er3,AND,6,0.5,1,0,6.0,6.0,0.0
1756,er5,AND,6,0.5,1,0,6.0,6.0,0.0
1757,sf2,AND,6,0.5,1,2,9.9,6.0,4.1489361702127665
1758,sf3,AND,6,0.5,1,1,6.3,6.0,0.31914893617021256
1759,sf5,AND,6,0.5,1,0,6.0,6.0,0.0
1760,aucs,AND,6,0.6,1,0,6.557377049180328,6.557377049180328,0.0
1761,ckm_physicians,AND,6,0.6,1,1,7.053941908713693,6.224066390041494,0.8849557522123892
1762,eu_transportation,AND,6,0.6,1,1,20.623501199040767,6.235011990407674,15.345268542199488
1763,lazega,AND,6,0.6,1,0,7.042253521126761,7.042253521126761,0.0
1764,er2,AND,6,0.6,1,1,6.1,6.0,0.10638297872340388
1765,er3,AND,6,0.6,1,0,6.0,6.0,0.0
1766,er5,AND,6,0.6,1,0,6.0,6.0,0.0
1767,sf2,AND,6,0.6,1,2,9.8,6.0,4.042553191489362
1768,sf3,AND,6,0.6,1,1,6.2,6.0,0.2127659574468087
1769,sf5,AND,6,0.6,1,0,6.0,6.0,0.0
1770,aucs,AND,6,0.7000000000000001,1,0,6.557377049180328,6.557377049180328,0.0
1771,ckm_physicians,AND,6,0.7000000000000001,1,0,6.224066390041494,6.224066390041494,0.0
1772,eu_transportation,AND,6,0.7000000000000001,1,1,20.38369304556355,6.235011990407674,15.089514066496163
1773,lazega,AND,6,0.7000000000000001,1,0,7.042253521126761,7.042253521126761,0.0
1774,er2,AND,6,0.7000000000000001,1,0,6.0,6.0,0.0
1775,er3,AND,6,0.7000000000000001,1,0,6.0,6.0,0.0
1776,er5,AND,6,0.7000000000000001,1,0,6.0,6.0,0.0
1777,sf2,AND,6,0.7000000000000001,1,1,6.9,6.0,0.9574468085106386
1778,sf3,AND,6,0.7000000000000001,1,1,6.1,6.0,0.10638297872340388
1779,sf5,AND,6,0.7000000000000001,1,0,6.0,6.0,0.0
1780,aucs,AND,6,0.8,1,0,6.557377049180328,6.557377049180328,0.0
1781,ckm_physicians,AND,6,0.8,1,0,6.224066390041494,6.224066390041494,0.0
1782,eu_transportation,AND,6,0.8,1,1,20.14388489208633,6.235011990407674,14.833759590792837
1783,lazega,AND,6,0.8,1,0,7.042253521126761,7.042253521126761,0.0
1784,er2,AND,6,0.8,1,0,6.0,6.0,0.0
1785,er3,AND,6,0.8,1,0,6.0,6.0,0.0
1786,er5,AND,6,0.8,1,0,6.0,6.0,0.0
