,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
0,eu_trans_1,AND,31,0.1,1,2,100.0,31.746031746031743,100.0
1,eu_trans_1,AND,31,0.1,2,1,100.0,31.746031746031743,100.0
2,eu_trans_1,AND,31,0.1,3,2,100.0,31.746031746031743,100.0
3,eu_trans_1,AND,31,0.1,4,2,100.0,31.746031746031743,100.0
4,eu_trans_1,AND,31,0.1,5,1,100.0,31.746031746031743,100.0
5,eu_trans_1,AND,31,0.1,6,2,100.0,31.746031746031743,100.0
6,eu_trans_1,AND,31,0.1,7,2,100.0,31.746031746031743,100.0
7,eu_trans_1,AND,31,0.1,8,2,100.0,31.746031746031743,100.0
8,eu_trans_1,AND,31,0.1,9,2,100.0,31.746031746031743,100.0
9,eu_trans_1,AND,31,0.1,10,1,100.0,31.746031746031743,100.0
10,eu_trans_1,AND,31,0.1,11,2,100.0,31.746031746031743,100.0
11,eu_trans_1,AND,31,0.1,12,1,100.0,31.746031746031743,100.0
12,eu_trans_1,AND,31,0.1,13,1,100.0,31.746031746031743,100.0
13,eu_trans_1,AND,31,0.1,14,2,100.0,31.746031746031743,100.0
14,eu_trans_1,AND,31,0.1,15,1,100.0,31.746031746031743,100.0
15,eu_trans_1,AND,31,0.1,16,1,100.0,31.746031746031743,100.0
16,eu_trans_1,AND,31,0.1,17,2,100.0,31.746031746031743,100.0
17,eu_trans_1,AND,31,0.1,18,2,100.0,31.746031746031743,100.0
18,eu_trans_1,AND,31,0.1,19,1,100.0,31.746031746031743,100.0
19,eu_trans_1,AND,31,0.1,20,2,100.0,31.746031746031743,100.0
20,er1,AND,31,0.1,1,3,100.0,31.0,100.0
21,er1,AND,31,0.1,2,3,100.0,31.0,100.0
22,er1,AND,31,0.1,3,3,100.0,31.0,100.0
23,er1,AND,31,0.1,4,3,100.0,31.0,100.0
24,er1,AND,31,0.1,5,3,100.0,31.0,100.0
25,er1,AND,31,0.1,6,3,100.0,31.0,100.0
26,er1,AND,31,0.1,7,3,100.0,31.0,100.0
27,er1,AND,31,0.1,8,3,100.0,31.0,100.0
28,er1,AND,31,0.1,9,3,100.0,31.0,100.0
29,er1,AND,31,0.1,10,3,100.0,31.0,100.0
30,er1,AND,31,0.1,11,3,100.0,31.0,100.0
31,er1,AND,31,0.1,12,2,100.0,31.0,100.0
32,er1,AND,31,0.1,13,3,100.0,31.0,100.0
33,er1,AND,31,0.1,14,3,100.0,31.0,100.0
34,er1,AND,31,0.1,15,2,100.0,31.0,100.0
35,er1,AND,31,0.1,16,3,100.0,31.0,100.0
36,er1,AND,31,0.1,17,3,100.0,31.0,100.0
37,er1,AND,31,0.1,18,3,100.0,31.0,100.0
38,er1,AND,31,0.1,19,3,100.0,31.0,100.0
39,er1,AND,31,0.1,20,3,100.0,31.0,100.0
40,sf1,AND,31,0.1,1,3,95.6,31.0,93.6231884057971
41,sf1,AND,31,0.1,2,2,95.0,31.0,92.7536231884058
42,sf1,AND,31,0.1,3,2,94.89999999999999,31.0,92.6086956521739
43,sf1,AND,31,0.1,4,2,95.5,31.0,93.47826086956522
44,sf1,AND,31,0.1,5,2,95.39999999999999,31.0,93.33333333333331
45,sf1,AND,31,0.1,6,2,95.5,31.0,93.47826086956522
46,sf1,AND,31,0.1,7,3,95.3,31.0,93.18840579710145
47,sf1,AND,31,0.1,8,3,96.2,31.0,94.4927536231884
48,sf1,AND,31,0.1,9,3,95.19999999999999,31.0,93.04347826086955
49,sf1,AND,31,0.1,10,3,95.39999999999999,31.0,93.33333333333331
50,sf1,AND,31,0.1,11,3,95.5,31.0,93.47826086956522
51,sf1,AND,31,0.1,12,2,95.6,31.0,93.6231884057971
52,sf1,AND,31,0.1,13,2,95.39999999999999,31.0,93.33333333333331
53,sf1,AND,31,0.1,14,2,95.5,31.0,93.47826086956522
54,sf1,AND,31,0.1,15,2,94.89999999999999,31.0,92.6086956521739
55,sf1,AND,31,0.1,16,2,95.39999999999999,31.0,93.33333333333331
56,sf1,AND,31,0.1,17,2,94.69999999999999,31.0,92.31884057971013
57,sf1,AND,31,0.1,18,2,95.8,31.0,93.91304347826087
58,sf1,AND,31,0.1,19,2,95.19999999999999,31.0,93.04347826086955
59,sf1,AND,31,0.1,20,3,96.3,31.0,94.6376811594203
60,eu_trans_1,AND,31,0.2,1,1,100.0,31.746031746031743,100.0
61,eu_trans_1,AND,31,0.2,2,2,100.0,31.746031746031743,100.0
62,eu_trans_1,AND,31,0.2,3,1,100.0,31.746031746031743,100.0
63,eu_trans_1,AND,31,0.2,4,2,100.0,31.746031746031743,100.0
64,eu_trans_1,AND,31,0.2,5,1,100.0,31.746031746031743,100.0
65,eu_trans_1,AND,31,0.2,6,2,100.0,31.746031746031743,100.0
66,eu_trans_1,AND,31,0.2,7,1,100.0,31.746031746031743,100.0
67,eu_trans_1,AND,31,0.2,8,1,100.0,31.746031746031743,100.0
68,eu_trans_1,AND,31,0.2,9,1,100.0,31.746031746031743,100.0
69,eu_trans_1,AND,31,0.2,10,2,100.0,31.746031746031743,100.0
70,eu_trans_1,AND,31,0.2,11,2,100.0,31.746031746031743,100.0
71,eu_trans_1,AND,31,0.2,12,2,100.0,31.746031746031743,100.0
72,eu_trans_1,AND,31,0.2,13,1,100.0,31.746031746031743,100.0
73,eu_trans_1,AND,31,0.2,14,2,100.0,31.746031746031743,100.0
74,eu_trans_1,AND,31,0.2,15,2,100.0,31.746031746031743,100.0
75,eu_trans_1,AND,31,0.2,16,1,100.0,31.746031746031743,100.0
76,eu_trans_1,AND,31,0.2,17,2,100.0,31.746031746031743,100.0
77,eu_trans_1,AND,31,0.2,18,2,100.0,31.746031746031743,100.0
78,eu_trans_1,AND,31,0.2,19,1,100.0,31.746031746031743,100.0
79,eu_trans_1,AND,31,0.2,20,2,100.0,31.746031746031743,100.0
80,er1,AND,31,0.2,1,4,100.0,31.0,100.0
81,er1,AND,31,0.2,2,3,100.0,31.0,100.0
82,er1,AND,31,0.2,3,3,100.0,31.0,100.0
83,er1,AND,31,0.2,4,3,100.0,31.0,100.0
84,er1,AND,31,0.2,5,3,100.0,31.0,100.0
85,er1,AND,31,0.2,6,3,100.0,31.0,100.0
86,er1,AND,31,0.2,7,4,100.0,31.0,100.0
87,er1,AND,31,0.2,8,3,100.0,31.0,100.0
88,er1,AND,31,0.2,9,3,100.0,31.0,100.0
89,er1,AND,31,0.2,10,4,100.0,31.0,100.0
90,er1,AND,31,0.2,11,3,100.0,31.0,100.0
91,er1,AND,31,0.2,12,3,100.0,31.0,100.0
92,er1,AND,31,0.2,13,3,100.0,31.0,100.0
93,er1,AND,31,0.2,14,4,100.0,31.0,100.0
94,er1,AND,31,0.2,15,3,100.0,31.0,100.0
95,er1,AND,31,0.2,16,3,100.0,31.0,100.0
96,er1,AND,31,0.2,17,3,100.0,31.0,100.0
97,er1,AND,31,0.2,18,3,100.0,31.0,100.0
98,er1,AND,31,0.2,19,3,100.0,31.0,100.0
99,er1,AND,31,0.2,20,4,100.0,31.0,100.0
100,sf1,AND,31,0.2,1,3,95.39999999999999,31.0,93.33333333333331
101,sf1,AND,31,0.2,2,3,94.89999999999999,31.0,92.6086956521739
102,sf1,AND,31,0.2,3,3,95.8,31.0,93.91304347826087
103,sf1,AND,31,0.2,4,3,94.5,31.0,92.02898550724638
104,sf1,AND,31,0.2,5,3,95.39999999999999,31.0,93.33333333333331
105,sf1,AND,31,0.2,6,3,95.0,31.0,92.7536231884058
106,sf1,AND,31,0.2,7,3,95.39999999999999,31.0,93.33333333333331
107,sf1,AND,31,0.2,8,3,95.89999999999999,31.0,94.05797101449274
108,sf1,AND,31,0.2,9,3,95.3,31.0,93.18840579710145
109,sf1,AND,31,0.2,10,4,95.3,31.0,93.18840579710145
110,sf1,AND,31,0.2,11,3,94.8,31.0,92.46376811594203
111,sf1,AND,31,0.2,12,3,94.5,31.0,92.02898550724638
112,sf1,AND,31,0.2,13,3,95.1,31.0,92.89855072463767
113,sf1,AND,31,0.2,14,3,94.69999999999999,31.0,92.31884057971013
114,sf1,AND,31,0.2,15,3,94.6,31.0,92.17391304347825
115,sf1,AND,31,0.2,16,3,95.19999999999999,31.0,93.04347826086955
116,sf1,AND,31,0.2,17,3,94.6,31.0,92.17391304347825
117,sf1,AND,31,0.2,18,3,94.69999999999999,31.0,92.31884057971013
118,sf1,AND,31,0.2,19,3,95.39999999999999,31.0,93.33333333333331
119,sf1,AND,31,0.2,20,3,95.19999999999999,31.0,93.04347826086955
120,eu_trans_1,AND,31,0.3,1,2,100.0,31.746031746031743,100.0
121,eu_trans_1,AND,31,0.3,2,2,100.0,31.746031746031743,100.0
122,eu_trans_1,AND,31,0.3,3,1,100.0,31.746031746031743,100.0
123,eu_trans_1,AND,31,0.3,4,1,100.0,31.746031746031743,100.0
124,eu_trans_1,AND,31,0.3,5,2,100.0,31.746031746031743,100.0
125,eu_trans_1,AND,31,0.3,6,2,100.0,31.746031746031743,100.0
126,eu_trans_1,AND,31,0.3,7,2,100.0,31.746031746031743,100.0
127,eu_trans_1,AND,31,0.3,8,2,100.0,31.746031746031743,100.0
128,eu_trans_1,AND,31,0.3,9,2,100.0,31.746031746031743,100.0
129,eu_trans_1,AND,31,0.3,10,2,100.0,31.746031746031743,100.0
130,eu_trans_1,AND,31,0.3,11,2,100.0,31.746031746031743,100.0
131,eu_trans_1,AND,31,0.3,12,2,100.0,31.746031746031743,100.0
132,eu_trans_1,AND,31,0.3,13,2,100.0,31.746031746031743,100.0
133,eu_trans_1,AND,31,0.3,14,2,100.0,31.746031746031743,100.0
134,eu_trans_1,AND,31,0.3,15,2,100.0,31.746031746031743,100.0
135,eu_trans_1,AND,31,0.3,16,1,100.0,31.746031746031743,100.0
136,eu_trans_1,AND,31,0.3,17,1,100.0,31.746031746031743,100.0
137,eu_trans_1,AND,31,0.3,18,1,100.0,31.746031746031743,100.0
138,eu_trans_1,AND,31,0.3,19,2,100.0,31.746031746031743,100.0
139,eu_trans_1,AND,31,0.3,20,2,100.0,31.746031746031743,100.0
140,er1,AND,31,0.3,1,4,100.0,31.0,100.0
141,er1,AND,31,0.3,2,5,100.0,31.0,100.0
142,er1,AND,31,0.3,3,4,100.0,31.0,100.0
143,er1,AND,31,0.3,4,4,100.0,31.0,100.0
144,er1,AND,31,0.3,5,3,100.0,31.0,100.0
145,er1,AND,31,0.3,6,4,100.0,31.0,100.0
146,er1,AND,31,0.3,7,4,100.0,31.0,100.0
147,er1,AND,31,0.3,8,4,100.0,31.0,100.0
148,er1,AND,31,0.3,9,4,100.0,31.0,100.0
149,er1,AND,31,0.3,10,4,100.0,31.0,100.0
150,er1,AND,31,0.3,11,4,100.0,31.0,100.0
151,er1,AND,31,0.3,12,4,100.0,31.0,100.0
152,er1,AND,31,0.3,13,4,100.0,31.0,100.0
153,er1,AND,31,0.3,14,4,100.0,31.0,100.0
154,er1,AND,31,0.3,15,3,100.0,31.0,100.0
155,er1,AND,31,0.3,16,4,100.0,31.0,100.0
156,er1,AND,31,0.3,17,4,100.0,31.0,100.0
157,er1,AND,31,0.3,18,4,100.0,31.0,100.0
158,er1,AND,31,0.3,19,4,100.0,31.0,100.0
159,er1,AND,31,0.3,20,3,100.0,31.0,100.0
160,sf1,AND,31,0.3,1,3,94.89999999999999,31.0,92.6086956521739
161,sf1,AND,31,0.3,2,4,95.19999999999999,31.0,93.04347826086955
162,sf1,AND,31,0.3,3,3,95.19999999999999,31.0,93.04347826086955
163,sf1,AND,31,0.3,4,3,95.5,31.0,93.47826086956522
164,sf1,AND,31,0.3,5,4,95.5,31.0,93.47826086956522
165,sf1,AND,31,0.3,6,4,95.19999999999999,31.0,93.04347826086955
166,sf1,AND,31,0.3,7,3,95.19999999999999,31.0,93.04347826086955
167,sf1,AND,31,0.3,8,4,95.0,31.0,92.7536231884058
168,sf1,AND,31,0.3,9,4,95.1,31.0,92.89855072463767
169,sf1,AND,31,0.3,10,3,94.89999999999999,31.0,92.6086956521739
170,sf1,AND,31,0.3,11,4,95.19999999999999,31.0,93.04347826086955
171,sf1,AND,31,0.3,12,4,95.6,31.0,93.6231884057971
172,sf1,AND,31,0.3,13,3,94.8,31.0,92.46376811594203
173,sf1,AND,31,0.3,14,3,95.5,31.0,93.47826086956522
174,sf1,AND,31,0.3,15,4,95.39999999999999,31.0,93.33333333333331
175,sf1,AND,31,0.3,16,3,95.1,31.0,92.89855072463767
176,sf1,AND,31,0.3,17,3,95.7,31.0,93.76811594202898
177,sf1,AND,31,0.3,18,4,95.19999999999999,31.0,93.04347826086955
178,sf1,AND,31,0.3,19,3,95.6,31.0,93.6231884057971
179,sf1,AND,31,0.3,20,3,95.7,31.0,93.76811594202898
180,eu_trans_1,AND,31,0.4,1,0,31.746031746031743,31.746031746031743,0.0
181,eu_trans_1,AND,31,0.4,2,0,31.746031746031743,31.746031746031743,0.0
182,eu_trans_1,AND,31,0.4,3,0,31.746031746031743,31.746031746031743,0.0
183,eu_trans_1,AND,31,0.4,4,0,31.746031746031743,31.746031746031743,0.0
184,eu_trans_1,AND,31,0.4,5,1,100.0,31.746031746031743,100.0
185,eu_trans_1,AND,31,0.4,6,0,31.746031746031743,31.746031746031743,0.0
186,eu_trans_1,AND,31,0.4,7,0,31.746031746031743,31.746031746031743,0.0
187,eu_trans_1,AND,31,0.4,8,0,31.746031746031743,31.746031746031743,0.0
188,eu_trans_1,AND,31,0.4,9,0,31.746031746031743,31.746031746031743,0.0
189,eu_trans_1,AND,31,0.4,10,0,31.746031746031743,31.746031746031743,0.0
190,eu_trans_1,AND,31,0.4,11,0,31.746031746031743,31.746031746031743,0.0
191,eu_trans_1,AND,31,0.4,12,1,100.0,31.746031746031743,100.0
192,eu_trans_1,AND,31,0.4,13,1,100.0,31.746031746031743,100.0
193,eu_trans_1,AND,31,0.4,14,0,31.746031746031743,31.746031746031743,0.0
194,eu_trans_1,AND,31,0.4,15,0,31.746031746031743,31.746031746031743,0.0
195,eu_trans_1,AND,31,0.4,16,1,100.0,31.746031746031743,100.0
196,eu_trans_1,AND,31,0.4,17,0,31.746031746031743,31.746031746031743,0.0
197,eu_trans_1,AND,31,0.4,18,0,31.746031746031743,31.746031746031743,0.0
198,eu_trans_1,AND,31,0.4,19,0,31.746031746031743,31.746031746031743,0.0
199,eu_trans_1,AND,31,0.4,20,1,100.0,31.746031746031743,100.0
200,er1,AND,31,0.4,1,6,100.0,31.0,100.0
201,er1,AND,31,0.4,2,6,100.0,31.0,100.0
202,er1,AND,31,0.4,3,6,100.0,31.0,100.0
203,er1,AND,31,0.4,4,6,100.0,31.0,100.0
204,er1,AND,31,0.4,5,6,100.0,31.0,100.0
205,er1,AND,31,0.4,6,6,100.0,31.0,100.0
206,er1,AND,31,0.4,7,5,100.0,31.0,100.0
207,er1,AND,31,0.4,8,6,100.0,31.0,100.0
208,er1,AND,31,0.4,9,6,100.0,31.0,100.0
209,er1,AND,31,0.4,10,6,100.0,31.0,100.0
210,er1,AND,31,0.4,11,6,100.0,31.0,100.0
211,er1,AND,31,0.4,12,6,100.0,31.0,100.0
212,er1,AND,31,0.4,13,5,100.0,31.0,100.0
213,er1,AND,31,0.4,14,6,100.0,31.0,100.0
214,er1,AND,31,0.4,15,5,100.0,31.0,100.0
215,er1,AND,31,0.4,16,6,100.0,31.0,100.0
216,er1,AND,31,0.4,17,6,100.0,31.0,100.0
217,er1,AND,31,0.4,18,6,100.0,31.0,100.0
218,er1,AND,31,0.4,19,6,100.0,31.0,100.0
219,er1,AND,31,0.4,20,5,100.0,31.0,100.0
220,sf1,AND,31,0.4,1,5,94.6,31.0,92.17391304347825
221,sf1,AND,31,0.4,2,6,94.89999999999999,31.0,92.6086956521739
222,sf1,AND,31,0.4,3,5,95.5,31.0,93.47826086956522
223,sf1,AND,31,0.4,4,5,95.1,31.0,92.89855072463767
224,sf1,AND,31,0.4,5,5,95.7,31.0,93.76811594202898
225,sf1,AND,31,0.4,6,6,94.8,31.0,92.46376811594203
226,sf1,AND,31,0.4,7,6,95.6,31.0,93.6231884057971
227,sf1,AND,31,0.4,8,7,95.3,31.0,93.18840579710145
228,sf1,AND,31,0.4,9,6,95.0,31.0,92.7536231884058
229,sf1,AND,31,0.4,10,6,95.39999999999999,31.0,93.33333333333331
230,sf1,AND,31,0.4,11,6,96.3,31.0,94.6376811594203
231,sf1,AND,31,0.4,12,5,94.8,31.0,92.46376811594203
232,sf1,AND,31,0.4,13,7,95.19999999999999,31.0,93.04347826086955
233,sf1,AND,31,0.4,14,6,95.5,31.0,93.47826086956522
234,sf1,AND,31,0.4,15,7,95.1,31.0,92.89855072463767
235,sf1,AND,31,0.4,16,7,95.39999999999999,31.0,93.33333333333331
236,sf1,AND,31,0.4,17,6,94.69999999999999,31.0,92.31884057971013
237,sf1,AND,31,0.4,18,5,94.89999999999999,31.0,92.6086956521739
238,sf1,AND,31,0.4,19,5,94.8,31.0,92.46376811594203
239,sf1,AND,31,0.4,20,5,95.5,31.0,93.47826086956522
240,eu_trans_1,AND,31,0.5,1,1,100.0,31.746031746031743,100.0
241,eu_trans_1,AND,31,0.5,2,1,100.0,31.746031746031743,100.0
242,eu_trans_1,AND,31,0.5,3,0,31.746031746031743,31.746031746031743,0.0
243,eu_trans_1,AND,31,0.5,4,0,31.746031746031743,31.746031746031743,0.0
244,eu_trans_1,AND,31,0.5,5,1,100.0,31.746031746031743,100.0
245,eu_trans_1,AND,31,0.5,6,1,100.0,31.746031746031743,100.0
246,eu_trans_1,AND,31,0.5,7,0,31.746031746031743,31.746031746031743,0.0
247,eu_trans_1,AND,31,0.5,8,0,31.746031746031743,31.746031746031743,0.0
248,eu_trans_1,AND,31,0.5,9,1,100.0,31.746031746031743,100.0
249,eu_trans_1,AND,31,0.5,10,0,31.746031746031743,31.746031746031743,0.0
250,eu_trans_1,AND,31,0.5,11,0,31.746031746031743,31.746031746031743,0.0
251,eu_trans_1,AND,31,0.5,12,0,31.746031746031743,31.746031746031743,0.0
252,eu_trans_1,AND,31,0.5,13,0,31.746031746031743,31.746031746031743,0.0
253,eu_trans_1,AND,31,0.5,14,0,31.746031746031743,31.746031746031743,0.0
254,eu_trans_1,AND,31,0.5,15,0,31.746031746031743,31.746031746031743,0.0
255,eu_trans_1,AND,31,0.5,16,0,31.746031746031743,31.746031746031743,0.0
256,eu_trans_1,AND,31,0.5,17,0,31.746031746031743,31.746031746031743,0.0
257,eu_trans_1,AND,31,0.5,18,1,100.0,31.746031746031743,100.0
258,eu_trans_1,AND,31,0.5,19,0,31.746031746031743,31.746031746031743,0.0
259,eu_trans_1,AND,31,0.5,20,0,31.746031746031743,31.746031746031743,0.0
260,er1,AND,31,0.5,1,16,51.800000000000004,31.0,30.14492753623189
261,er1,AND,31,0.5,2,6,45.9,31.0,21.594202898550723
262,er1,AND,31,0.5,3,38,99.7,31.0,99.56521739130434
263,er1,AND,31,0.5,4,8,48.0,31.0,24.63768115942029
264,er1,AND,31,0.5,5,8,49.3,31.0,26.521739130434778
265,er1,AND,31,0.5,6,8,49.3,31.0,26.521739130434778
266,er1,AND,31,0.5,7,8,46.5,31.0,22.463768115942027
267,er1,AND,31,0.5,8,4,43.2,31.0,17.68115942028986
268,er1,AND,31,0.5,9,6,43.4,31.0,17.97101449275362
269,er1,AND,31,0.5,10,12,47.3,31.0,23.623188405797098
270,er1,AND,31,0.5,11,7,44.7,31.0,19.85507246376812
271,er1,AND,31,0.5,12,7,44.800000000000004,31.0,20.000000000000007
272,er1,AND,31,0.5,13,7,43.7,31.0,18.405797101449277
273,er1,AND,31,0.5,14,6,42.4,31.0,16.521739130434778
274,er1,AND,31,0.5,15,10,49.5,31.0,26.81159420289855
275,er1,AND,31,0.5,16,6,45.9,31.0,21.594202898550723
276,er1,AND,31,0.5,17,11,46.5,31.0,22.463768115942027
277,er1,AND,31,0.5,18,6,44.9,31.0,20.14492753623188
278,er1,AND,31,0.5,19,36,100.0,31.0,100.0
279,er1,AND,31,0.5,20,6,45.800000000000004,31.0,21.449275362318847
280,sf1,AND,31,0.5,1,6,44.800000000000004,31.0,20.000000000000007
281,sf1,AND,31,0.5,2,10,95.39999999999999,31.0,93.33333333333331
282,sf1,AND,31,0.5,3,6,44.800000000000004,31.0,20.000000000000007
283,sf1,AND,31,0.5,4,6,44.3,31.0,19.275362318840575
284,sf1,AND,31,0.5,5,4,44.1,31.0,18.985507246376816
285,sf1,AND,31,0.5,6,5,42.4,31.0,16.521739130434778
286,sf1,AND,31,0.5,7,7,47.9,31.0,24.492753623188403
287,sf1,AND,31,0.5,8,15,95.89999999999999,31.0,94.05797101449274
288,sf1,AND,31,0.5,9,5,45.7,31.0,21.30434782608696
289,sf1,AND,31,0.5,10,4,38.7,31.0,11.159420289855076
290,sf1,AND,31,0.5,11,6,43.7,31.0,18.405797101449277
291,sf1,AND,31,0.5,12,5,44.2,31.0,19.1304347826087
292,sf1,AND,31,0.5,13,17,60.199999999999996,31.0,42.31884057971014
293,sf1,AND,31,0.5,14,8,49.0,31.0,26.08695652173913
294,sf1,AND,31,0.5,15,5,44.2,31.0,19.1304347826087
295,sf1,AND,31,0.5,16,13,48.699999999999996,31.0,25.652173913043473
296,sf1,AND,31,0.5,17,5,42.6,31.0,16.811594202898554
297,sf1,AND,31,0.5,18,5,39.900000000000006,31.0,12.898550724637689
298,sf1,AND,31,0.5,19,5,45.2,31.0,20.57971014492754
299,sf1,AND,31,0.5,20,7,46.300000000000004,31.0,22.17391304347827
300,eu_trans_1,AND,31,0.6,1,1,100.0,31.746031746031743,100.0
301,eu_trans_1,AND,31,0.6,2,0,31.746031746031743,31.746031746031743,0.0
302,eu_trans_1,AND,31,0.6,3,1,100.0,31.746031746031743,100.0
303,eu_trans_1,AND,31,0.6,4,0,31.746031746031743,31.746031746031743,0.0
304,eu_trans_1,AND,31,0.6,5,1,100.0,31.746031746031743,100.0
305,eu_trans_1,AND,31,0.6,6,0,31.746031746031743,31.746031746031743,0.0
306,eu_trans_1,AND,31,0.6,7,1,100.0,31.746031746031743,100.0
307,eu_trans_1,AND,31,0.6,8,0,31.746031746031743,31.746031746031743,0.0
308,eu_trans_1,AND,31,0.6,9,0,31.746031746031743,31.746031746031743,0.0
309,eu_trans_1,AND,31,0.6,10,0,31.746031746031743,31.746031746031743,0.0
310,eu_trans_1,AND,31,0.6,11,1,100.0,31.746031746031743,100.0
311,eu_trans_1,AND,31,0.6,12,0,31.746031746031743,31.746031746031743,0.0
312,eu_trans_1,AND,31,0.6,13,0,31.746031746031743,31.746031746031743,0.0
313,eu_trans_1,AND,31,0.6,14,0,31.746031746031743,31.746031746031743,0.0
314,eu_trans_1,AND,31,0.6,15,0,31.746031746031743,31.746031746031743,0.0
315,eu_trans_1,AND,31,0.6,16,0,31.746031746031743,31.746031746031743,0.0
316,eu_trans_1,AND,31,0.6,17,0,31.746031746031743,31.746031746031743,0.0
317,eu_trans_1,AND,31,0.6,18,0,31.746031746031743,31.746031746031743,0.0
318,eu_trans_1,AND,31,0.6,19,0,31.746031746031743,31.746031746031743,0.0
319,eu_trans_1,AND,31,0.6,20,1,100.0,31.746031746031743,100.0
320,er1,AND,31,0.6,1,3,39.4,31.0,12.17391304347826
321,er1,AND,31,0.6,2,3,38.4,31.0,10.724637681159418
322,er1,AND,31,0.6,3,3,40.8,31.0,14.202898550724635
323,er1,AND,31,0.6,4,5,39.5,31.0,12.318840579710145
324,er1,AND,31,0.6,5,3,40.9,31.0,14.34782608695652
325,er1,AND,31,0.6,6,4,38.9,31.0,11.449275362318838
326,er1,AND,31,0.6,7,4,40.9,31.0,14.34782608695652
327,er1,AND,31,0.6,8,2,38.800000000000004,31.0,11.304347826086962
328,er1,AND,31,0.6,9,3,38.5,31.0,10.869565217391305
329,er1,AND,31,0.6,10,4,41.099999999999994,31.0,14.637681159420282
330,er1,AND,31,0.6,11,3,40.0,31.0,13.043478260869565
331,er1,AND,31,0.6,12,3,38.6,31.0,11.01449275362319
332,er1,AND,31,0.6,13,4,42.1,31.0,16.086956521739133
333,er1,AND,31,0.6,14,4,39.6,31.0,12.463768115942031
334,er1,AND,31,0.6,15,5,41.3,31.0,14.927536231884055
335,er1,AND,31,0.6,16,4,42.3,31.0,16.376811594202895
336,er1,AND,31,0.6,17,5,40.2,31.0,13.333333333333337
337,er1,AND,31,0.6,18,5,40.2,31.0,13.333333333333337
338,er1,AND,31,0.6,19,6,42.3,31.0,16.376811594202895
339,er1,AND,31,0.6,20,3,38.9,31.0,11.449275362318838
340,sf1,AND,31,0.6,1,4,45.2,31.0,20.57971014492754
341,sf1,AND,31,0.6,2,3,38.800000000000004,31.0,11.304347826086962
342,sf1,AND,31,0.6,3,5,44.4,31.0,19.42028985507246
343,sf1,AND,31,0.6,4,2,39.6,31.0,12.463768115942031
344,sf1,AND,31,0.6,5,5,46.9,31.0,23.043478260869563
345,sf1,AND,31,0.6,6,2,38.7,31.0,11.159420289855076
346,sf1,AND,31,0.6,7,4,40.2,31.0,13.333333333333337
347,sf1,AND,31,0.6,8,3,40.9,31.0,14.34782608695652
348,sf1,AND,31,0.6,9,4,43.9,31.0,18.69565217391304
349,sf1,AND,31,0.6,10,4,38.2,31.0,10.434782608695656
350,sf1,AND,31,0.6,11,5,42.0,31.0,15.942028985507246
351,sf1,AND,31,0.6,12,7,45.4,31.0,20.8695652173913
352,sf1,AND,31,0.6,13,3,41.4,31.0,15.072463768115938
353,sf1,AND,31,0.6,14,4,41.699999999999996,31.0,15.507246376811588
354,sf1,AND,31,0.6,15,4,43.4,31.0,17.97101449275362
355,sf1,AND,31,0.6,16,4,42.1,31.0,16.086956521739133
356,sf1,AND,31,0.6,17,3,41.0,31.0,14.492753623188406
357,sf1,AND,31,0.6,18,4,45.2,31.0,20.57971014492754
358,sf1,AND,31,0.6,19,3,38.5,31.0,10.869565217391305
359,sf1,AND,31,0.6,20,4,39.2,31.0,11.884057971014496
360,eu_trans_1,AND,31,0.7,1,0,31.746031746031743,31.746031746031743,0.0
361,eu_trans_1,AND,31,0.7,2,0,31.746031746031743,31.746031746031743,0.0
362,eu_trans_1,AND,31,0.7,3,0,31.746031746031743,31.746031746031743,0.0
363,eu_trans_1,AND,31,0.7,4,1,100.0,31.746031746031743,100.0
364,eu_trans_1,AND,31,0.7,5,0,31.746031746031743,31.746031746031743,0.0
365,eu_trans_1,AND,31,0.7,6,1,100.0,31.746031746031743,100.0
366,eu_trans_1,AND,31,0.7,7,0,31.746031746031743,31.746031746031743,0.0
367,eu_trans_1,AND,31,0.7,8,1,100.0,31.746031746031743,100.0
368,eu_trans_1,AND,31,0.7,9,0,31.746031746031743,31.746031746031743,0.0
369,eu_trans_1,AND,31,0.7,10,0,31.746031746031743,31.746031746031743,0.0
370,eu_trans_1,AND,31,0.7,11,0,31.746031746031743,31.746031746031743,0.0
371,eu_trans_1,AND,31,0.7,12,0,31.746031746031743,31.746031746031743,0.0
372,eu_trans_1,AND,31,0.7,13,0,31.746031746031743,31.746031746031743,0.0
373,eu_trans_1,AND,31,0.7,14,0,31.746031746031743,31.746031746031743,0.0
374,eu_trans_1,AND,31,0.7,15,1,100.0,31.746031746031743,100.0
375,eu_trans_1,AND,31,0.7,16,0,31.746031746031743,31.746031746031743,0.0
376,eu_trans_1,AND,31,0.7,17,0,31.746031746031743,31.746031746031743,0.0
377,eu_trans_1,AND,31,0.7,18,0,31.746031746031743,31.746031746031743,0.0
378,eu_trans_1,AND,31,0.7,19,0,31.746031746031743,31.746031746031743,0.0
379,eu_trans_1,AND,31,0.7,20,0,31.746031746031743,31.746031746031743,0.0
380,er1,AND,31,0.7,1,2,33.6,31.0,3.768115942028987
381,er1,AND,31,0.7,2,2,34.1,31.0,4.492753623188407
