,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
0,eu_trans_1,AND,1,0.1,1,0,1.5873015873015872,1.5873015873015872,0.0
1,eu_trans_1,AND,1,0.1,2,0,1.5873015873015872,1.5873015873015872,0.0
2,eu_trans_1,AND,1,0.1,3,0,1.5873015873015872,1.5873015873015872,0.0
3,eu_trans_1,AND,1,0.1,4,0,1.5873015873015872,1.5873015873015872,0.0
4,eu_trans_1,AND,1,0.1,5,0,1.5873015873015872,1.5873015873015872,0.0
5,eu_trans_1,AND,1,0.1,6,0,1.5873015873015872,1.5873015873015872,0.0
6,eu_trans_1,AND,1,0.1,7,0,1.5873015873015872,1.5873015873015872,0.0
7,eu_trans_1,AND,1,0.1,8,0,1.5873015873015872,1.5873015873015872,0.0
8,eu_trans_1,AND,1,0.1,9,0,1.5873015873015872,1.5873015873015872,0.0
9,eu_trans_1,AND,1,0.1,10,0,1.5873015873015872,1.5873015873015872,0.0
10,eu_trans_1,AND,1,0.1,11,0,1.5873015873015872,1.5873015873015872,0.0
11,eu_trans_1,AND,1,0.1,12,0,1.5873015873015872,1.5873015873015872,0.0
12,eu_trans_1,AND,1,0.1,13,0,1.5873015873015872,1.5873015873015872,0.0
13,eu_trans_1,AND,1,0.1,14,0,1.5873015873015872,1.5873015873015872,0.0
14,eu_trans_1,AND,1,0.1,15,0,1.5873015873015872,1.5873015873015872,0.0
15,eu_trans_1,AND,1,0.1,16,0,1.5873015873015872,1.5873015873015872,0.0
16,eu_trans_1,AND,1,0.1,17,0,1.5873015873015872,1.5873015873015872,0.0
17,eu_trans_1,AND,1,0.1,18,0,1.5873015873015872,1.5873015873015872,0.0
18,eu_trans_1,AND,1,0.1,19,0,1.5873015873015872,1.5873015873015872,0.0
19,eu_trans_1,AND,1,0.1,20,0,1.5873015873015872,1.5873015873015872,0.0
20,er1,AND,1,0.1,1,5,100.0,1.0,100.0
21,er1,AND,1,0.1,2,5,100.0,1.0,100.0
22,er1,AND,1,0.1,3,5,100.0,1.0,100.0
23,er1,AND,1,0.1,4,5,100.0,1.0,100.0
24,er1,AND,1,0.1,5,5,100.0,1.0,100.0
25,er1,AND,1,0.1,6,5,100.0,1.0,100.0
26,er1,AND,1,0.1,7,5,100.0,1.0,100.0
27,er1,AND,1,0.1,8,5,100.0,1.0,100.0
28,er1,AND,1,0.1,9,6,100.0,1.0,100.0
29,er1,AND,1,0.1,10,5,100.0,1.0,100.0
30,er1,AND,1,0.1,11,5,100.0,1.0,100.0
31,er1,AND,1,0.1,12,5,100.0,1.0,100.0
32,er1,AND,1,0.1,13,5,100.0,1.0,100.0
33,er1,AND,1,0.1,14,5,100.0,1.0,100.0
34,er1,AND,1,0.1,15,5,100.0,1.0,100.0
35,er1,AND,1,0.1,16,5,100.0,1.0,100.0
36,er1,AND,1,0.1,17,5,100.0,1.0,100.0
37,er1,AND,1,0.1,18,5,100.0,1.0,100.0
38,er1,AND,1,0.1,19,5,100.0,1.0,100.0
39,er1,AND,1,0.1,20,5,100.0,1.0,100.0
40,sf1,AND,1,0.1,1,6,93.10000000000001,1.0,93.03030303030303
41,sf1,AND,1,0.1,2,6,93.2,1.0,93.13131313131314
42,sf1,AND,1,0.1,3,5,93.10000000000001,1.0,93.03030303030303
43,sf1,AND,1,0.1,4,6,93.2,1.0,93.13131313131314
44,sf1,AND,1,0.1,5,6,93.10000000000001,1.0,93.03030303030303
45,sf1,AND,1,0.1,6,6,93.10000000000001,1.0,93.03030303030303
46,sf1,AND,1,0.1,7,5,93.10000000000001,1.0,93.03030303030303
47,sf1,AND,1,0.1,8,5,93.2,1.0,93.13131313131314
48,sf1,AND,1,0.1,9,6,93.10000000000001,1.0,93.03030303030303
49,sf1,AND,1,0.1,10,6,93.2,1.0,93.13131313131314
50,sf1,AND,1,0.1,11,6,93.10000000000001,1.0,93.03030303030303
51,sf1,AND,1,0.1,12,6,93.2,1.0,93.13131313131314
52,sf1,AND,1,0.1,13,6,93.10000000000001,1.0,93.03030303030303
53,sf1,AND,1,0.1,14,5,93.10000000000001,1.0,93.03030303030303
54,sf1,AND,1,0.1,15,6,93.30000000000001,1.0,93.23232323232325
55,sf1,AND,1,0.1,16,6,93.30000000000001,1.0,93.23232323232325
56,sf1,AND,1,0.1,17,5,93.30000000000001,1.0,93.23232323232325
57,sf1,AND,1,0.1,18,5,93.2,1.0,93.13131313131314
58,sf1,AND,1,0.1,19,5,93.10000000000001,1.0,93.03030303030303
59,sf1,AND,1,0.1,20,5,93.2,1.0,93.13131313131314
60,eu_trans_1,AND,1,0.2,1,0,1.5873015873015872,1.5873015873015872,0.0
61,eu_trans_1,AND,1,0.2,2,1,100.0,1.5873015873015872,99.99999999999999
62,eu_trans_1,AND,1,0.2,3,0,1.5873015873015872,1.5873015873015872,0.0
63,eu_trans_1,AND,1,0.2,4,0,1.5873015873015872,1.5873015873015872,0.0
64,eu_trans_1,AND,1,0.2,5,0,1.5873015873015872,1.5873015873015872,0.0
65,eu_trans_1,AND,1,0.2,6,0,1.5873015873015872,1.5873015873015872,0.0
66,eu_trans_1,AND,1,0.2,7,0,1.5873015873015872,1.5873015873015872,0.0
67,eu_trans_1,AND,1,0.2,8,0,1.5873015873015872,1.5873015873015872,0.0
68,eu_trans_1,AND,1,0.2,9,0,1.5873015873015872,1.5873015873015872,0.0
69,eu_trans_1,AND,1,0.2,10,0,1.5873015873015872,1.5873015873015872,0.0
70,eu_trans_1,AND,1,0.2,11,0,1.5873015873015872,1.5873015873015872,0.0
71,eu_trans_1,AND,1,0.2,12,0,1.5873015873015872,1.5873015873015872,0.0
72,eu_trans_1,AND,1,0.2,13,0,1.5873015873015872,1.5873015873015872,0.0
73,eu_trans_1,AND,1,0.2,14,0,1.5873015873015872,1.5873015873015872,0.0
74,eu_trans_1,AND,1,0.2,15,0,1.5873015873015872,1.5873015873015872,0.0
75,eu_trans_1,AND,1,0.2,16,0,1.5873015873015872,1.5873015873015872,0.0
76,eu_trans_1,AND,1,0.2,17,0,1.5873015873015872,1.5873015873015872,0.0
77,eu_trans_1,AND,1,0.2,18,0,1.5873015873015872,1.5873015873015872,0.0
78,eu_trans_1,AND,1,0.2,19,0,1.5873015873015872,1.5873015873015872,0.0
79,eu_trans_1,AND,1,0.2,20,0,1.5873015873015872,1.5873015873015872,0.0
80,er1,AND,1,0.2,1,5,2.5,1.0,1.5151515151515151
81,er1,AND,1,0.2,2,6,3.5000000000000004,1.0,2.525252525252526
82,er1,AND,1,0.2,3,7,5.5,1.0,4.545454545454546
83,er1,AND,1,0.2,4,5,3.1,1.0,2.121212121212121
84,er1,AND,1,0.2,5,25,100.0,1.0,100.0
85,er1,AND,1,0.2,6,10,6.2,1.0,5.252525252525253
86,er1,AND,1,0.2,7,14,4.8,1.0,3.8383838383838382
87,er1,AND,1,0.2,8,22,100.0,1.0,100.0
88,er1,AND,1,0.2,9,9,2.8000000000000003,1.0,1.8181818181818186
89,er1,AND,1,0.2,10,6,3.2,1.0,2.2222222222222223
90,er1,AND,1,0.2,11,3,2.6,1.0,1.6161616161616161
91,er1,AND,1,0.2,12,8,3.9,1.0,2.9292929292929295
92,er1,AND,1,0.2,13,3,2.3,1.0,1.313131313131313
93,er1,AND,1,0.2,14,4,2.1999999999999997,1.0,1.212121212121212
94,er1,AND,1,0.2,15,3,3.2,1.0,2.2222222222222223
95,er1,AND,1,0.2,16,9,4.2,1.0,3.2323232323232323
96,er1,AND,1,0.2,17,3,3.9,1.0,2.9292929292929295
97,er1,AND,1,0.2,18,5,4.3,1.0,3.3333333333333335
98,er1,AND,1,0.2,19,4,2.4,1.0,1.4141414141414141
99,er1,AND,1,0.2,20,2,2.1,1.0,1.1111111111111112
100,sf1,AND,1,0.2,1,15,93.2,1.0,93.13131313131314
101,sf1,AND,1,0.2,2,4,2.1999999999999997,1.0,1.212121212121212
102,sf1,AND,1,0.2,3,6,4.6,1.0,3.636363636363636
103,sf1,AND,1,0.2,4,4,3.8,1.0,2.8282828282828283
104,sf1,AND,1,0.2,5,2,2.7,1.0,1.7171717171717173
105,sf1,AND,1,0.2,6,7,5.800000000000001,1.0,4.848484848484849
106,sf1,AND,1,0.2,7,5,4.8,1.0,3.8383838383838382
107,sf1,AND,1,0.2,8,2,2.9000000000000004,1.0,1.9191919191919196
108,sf1,AND,1,0.2,9,15,93.10000000000001,1.0,93.03030303030303
109,sf1,AND,1,0.2,10,9,93.2,1.0,93.13131313131314
110,sf1,AND,1,0.2,11,3,2.4,1.0,1.4141414141414141
111,sf1,AND,1,0.2,12,18,93.2,1.0,93.13131313131314
112,sf1,AND,1,0.2,13,7,5.4,1.0,4.444444444444445
113,sf1,AND,1,0.2,14,7,5.4,1.0,4.444444444444445
114,sf1,AND,1,0.2,15,3,2.7,1.0,1.7171717171717173
115,sf1,AND,1,0.2,16,16,93.10000000000001,1.0,93.03030303030303
116,sf1,AND,1,0.2,17,4,2.4,1.0,1.4141414141414141
117,sf1,AND,1,0.2,18,13,93.10000000000001,1.0,93.03030303030303
118,sf1,AND,1,0.2,19,5,4.6,1.0,3.636363636363636
119,sf1,AND,1,0.2,20,20,93.2,1.0,93.13131313131314
120,eu_trans_1,AND,1,0.3,1,0,1.5873015873015872,1.5873015873015872,0.0
121,eu_trans_1,AND,1,0.3,2,0,1.5873015873015872,1.5873015873015872,0.0
122,eu_trans_1,AND,1,0.3,3,0,1.5873015873015872,1.5873015873015872,0.0
123,eu_trans_1,AND,1,0.3,4,0,1.5873015873015872,1.5873015873015872,0.0
124,eu_trans_1,AND,1,0.3,5,0,1.5873015873015872,1.5873015873015872,0.0
125,eu_trans_1,AND,1,0.3,6,0,1.5873015873015872,1.5873015873015872,0.0
126,eu_trans_1,AND,1,0.3,7,0,1.5873015873015872,1.5873015873015872,0.0
127,eu_trans_1,AND,1,0.3,8,0,1.5873015873015872,1.5873015873015872,0.0
128,eu_trans_1,AND,1,0.3,9,0,1.5873015873015872,1.5873015873015872,0.0
129,eu_trans_1,AND,1,0.3,10,0,1.5873015873015872,1.5873015873015872,0.0
130,eu_trans_1,AND,1,0.3,11,0,1.5873015873015872,1.5873015873015872,0.0
131,eu_trans_1,AND,1,0.3,12,0,1.5873015873015872,1.5873015873015872,0.0
132,eu_trans_1,AND,1,0.3,13,0,1.5873015873015872,1.5873015873015872,0.0
133,eu_trans_1,AND,1,0.3,14,0,1.5873015873015872,1.5873015873015872,0.0
134,eu_trans_1,AND,1,0.3,15,0,1.5873015873015872,1.5873015873015872,0.0
135,eu_trans_1,AND,1,0.3,16,0,1.5873015873015872,1.5873015873015872,0.0
136,eu_trans_1,AND,1,0.3,17,0,1.5873015873015872,1.5873015873015872,0.0
137,eu_trans_1,AND,1,0.3,18,0,1.5873015873015872,1.5873015873015872,0.0
138,eu_trans_1,AND,1,0.3,19,0,1.5873015873015872,1.5873015873015872,0.0
139,eu_trans_1,AND,1,0.3,20,0,1.5873015873015872,1.5873015873015872,0.0
140,er1,AND,1,0.3,1,1,1.6,1.0,0.6060606060606061
141,er1,AND,1,0.3,2,1,1.2,1.0,0.202020202020202
142,er1,AND,1,0.3,3,2,1.2,1.0,0.202020202020202
143,er1,AND,1,0.3,4,2,1.7000000000000002,1.0,0.7070707070707072
144,er1,AND,1,0.3,5,3,1.3,1.0,0.30303030303030304
145,er1,AND,1,0.3,6,2,1.6,1.0,0.6060606060606061
146,er1,AND,1,0.3,7,1,1.5,1.0,0.5050505050505051
147,er1,AND,1,0.3,8,2,1.4000000000000001,1.0,0.4040404040404042
148,er1,AND,1,0.3,9,1,1.2,1.0,0.202020202020202
149,er1,AND,1,0.3,10,2,1.7999999999999998,1.0,0.808080808080808
150,er1,AND,1,0.3,11,1,1.3,1.0,0.30303030303030304
151,er1,AND,1,0.3,12,1,1.4000000000000001,1.0,0.4040404040404042
152,er1,AND,1,0.3,13,1,1.4000000000000001,1.0,0.4040404040404042
153,er1,AND,1,0.3,14,1,1.0999999999999999,1.0,0.10101010101010087
154,er1,AND,1,0.3,15,2,1.7999999999999998,1.0,0.808080808080808
155,er1,AND,1,0.3,16,1,1.3,1.0,0.30303030303030304
156,er1,AND,1,0.3,17,2,1.7000000000000002,1.0,0.7070707070707072
157,er1,AND,1,0.3,18,1,1.5,1.0,0.5050505050505051
158,er1,AND,1,0.3,19,1,1.7000000000000002,1.0,0.7070707070707072
159,er1,AND,1,0.3,20,1,1.3,1.0,0.30303030303030304
160,sf1,AND,1,0.3,1,4,5.800000000000001,1.0,4.848484848484849
161,sf1,AND,1,0.3,2,1,2.5,1.0,1.5151515151515151
162,sf1,AND,1,0.3,3,1,2.1999999999999997,1.0,1.212121212121212
163,sf1,AND,1,0.3,4,2,2.1,1.0,1.1111111111111112
164,sf1,AND,1,0.3,5,1,2.1999999999999997,1.0,1.212121212121212
165,sf1,AND,1,0.3,6,2,2.1,1.0,1.1111111111111112
166,sf1,AND,1,0.3,7,1,1.4000000000000001,1.0,0.4040404040404042
167,sf1,AND,1,0.3,8,1,1.5,1.0,0.5050505050505051
168,sf1,AND,1,0.3,9,1,2.1,1.0,1.1111111111111112
169,sf1,AND,1,0.3,10,2,2.7,1.0,1.7171717171717173
170,sf1,AND,1,0.3,11,1,2.4,1.0,1.4141414141414141
171,sf1,AND,1,0.3,12,3,3.0,1.0,2.0202020202020203
172,sf1,AND,1,0.3,13,3,2.5,1.0,1.5151515151515151
173,sf1,AND,1,0.3,14,1,2.1,1.0,1.1111111111111112
174,sf1,AND,1,0.3,15,1,1.7000000000000002,1.0,0.7070707070707072
175,sf1,AND,1,0.3,16,3,1.7999999999999998,1.0,0.808080808080808
176,sf1,AND,1,0.3,17,1,1.9,1.0,0.909090909090909
177,sf1,AND,1,0.3,18,1,2.3,1.0,1.313131313131313
178,sf1,AND,1,0.3,19,3,2.7,1.0,1.7171717171717173
179,sf1,AND,1,0.3,20,1,2.1999999999999997,1.0,1.212121212121212
180,eu_trans_1,AND,1,0.4,1,0,1.5873015873015872,1.5873015873015872,0.0
181,eu_trans_1,AND,1,0.4,2,0,1.5873015873015872,1.5873015873015872,0.0
182,eu_trans_1,AND,1,0.4,3,0,1.5873015873015872,1.5873015873015872,0.0
183,eu_trans_1,AND,1,0.4,4,0,1.5873015873015872,1.5873015873015872,0.0
184,eu_trans_1,AND,1,0.4,5,0,1.5873015873015872,1.5873015873015872,0.0
185,eu_trans_1,AND,1,0.4,6,0,1.5873015873015872,1.5873015873015872,0.0
186,eu_trans_1,AND,1,0.4,7,0,1.5873015873015872,1.5873015873015872,0.0
187,eu_trans_1,AND,1,0.4,8,0,1.5873015873015872,1.5873015873015872,0.0
188,eu_trans_1,AND,1,0.4,9,0,1.5873015873015872,1.5873015873015872,0.0
189,eu_trans_1,AND,1,0.4,10,0,1.5873015873015872,1.5873015873015872,0.0
190,eu_trans_1,AND,1,0.4,11,0,1.5873015873015872,1.5873015873015872,0.0
191,eu_trans_1,AND,1,0.4,12,0,1.5873015873015872,1.5873015873015872,0.0
192,eu_trans_1,AND,1,0.4,13,0,1.5873015873015872,1.5873015873015872,0.0
193,eu_trans_1,AND,1,0.4,14,0,1.5873015873015872,1.5873015873015872,0.0
194,eu_trans_1,AND,1,0.4,15,0,1.5873015873015872,1.5873015873015872,0.0
195,eu_trans_1,AND,1,0.4,16,0,1.5873015873015872,1.5873015873015872,0.0
196,eu_trans_1,AND,1,0.4,17,0,1.5873015873015872,1.5873015873015872,0.0
197,eu_trans_1,AND,1,0.4,18,0,1.5873015873015872,1.5873015873015872,0.0
198,eu_trans_1,AND,1,0.4,19,0,1.5873015873015872,1.5873015873015872,0.0
199,eu_trans_1,AND,1,0.4,20,0,1.5873015873015872,1.5873015873015872,0.0
200,er1,AND,1,0.4,1,0,1.0,1.0,0.0
201,er1,AND,1,0.4,2,1,1.2,1.0,0.202020202020202
202,er1,AND,1,0.4,3,1,1.0999999999999999,1.0,0.10101010101010087
203,er1,AND,1,0.4,4,1,1.2,1.0,0.202020202020202
204,er1,AND,1,0.4,5,1,1.0999999999999999,1.0,0.10101010101010087
205,er1,AND,1,0.4,6,0,1.0,1.0,0.0
206,er1,AND,1,0.4,7,1,1.2,1.0,0.202020202020202
207,er1,AND,1,0.4,8,0,1.0,1.0,0.0
208,er1,AND,1,0.4,9,1,1.5,1.0,0.5050505050505051
209,er1,AND,1,0.4,10,1,1.2,1.0,0.202020202020202
210,er1,AND,1,0.4,11,1,1.0999999999999999,1.0,0.10101010101010087
211,er1,AND,1,0.4,12,1,1.3,1.0,0.30303030303030304
212,er1,AND,1,0.4,13,1,1.0999999999999999,1.0,0.10101010101010087
213,er1,AND,1,0.4,14,0,1.0,1.0,0.0
214,er1,AND,1,0.4,15,0,1.0,1.0,0.0
215,er1,AND,1,0.4,16,1,1.0999999999999999,1.0,0.10101010101010087
216,er1,AND,1,0.4,17,0,1.0,1.0,0.0
217,er1,AND,1,0.4,18,0,1.0,1.0,0.0
218,er1,AND,1,0.4,19,1,1.0999999999999999,1.0,0.10101010101010087
219,er1,AND,1,0.4,20,1,1.0999999999999999,1.0,0.10101010101010087
220,sf1,AND,1,0.4,1,0,1.0,1.0,0.0
221,sf1,AND,1,0.4,2,0,1.0,1.0,0.0
222,sf1,AND,1,0.4,3,1,1.0999999999999999,1.0,0.10101010101010087
223,sf1,AND,1,0.4,4,1,1.0999999999999999,1.0,0.10101010101010087
224,sf1,AND,1,0.4,5,0,1.0,1.0,0.0
225,sf1,AND,1,0.4,6,0,1.0,1.0,0.0
226,sf1,AND,1,0.4,7,1,1.0999999999999999,1.0,0.10101010101010087
227,sf1,AND,1,0.4,8,0,1.0,1.0,0.0
228,sf1,AND,1,0.4,9,0,1.0,1.0,0.0
229,sf1,AND,1,0.4,10,1,1.0999999999999999,1.0,0.10101010101010087
230,sf1,AND,1,0.4,11,0,1.0,1.0,0.0
231,sf1,AND,1,0.4,12,1,1.0999999999999999,1.0,0.10101010101010087
232,sf1,AND,1,0.4,13,1,1.0999999999999999,1.0,0.10101010101010087
233,sf1,AND,1,0.4,14,1,1.0999999999999999,1.0,0.10101010101010087
234,sf1,AND,1,0.4,15,1,1.0999999999999999,1.0,0.10101010101010087
235,sf1,AND,1,0.4,16,0,1.0,1.0,0.0
236,sf1,AND,1,0.4,17,1,1.0999999999999999,1.0,0.10101010101010087
237,sf1,AND,1,0.4,18,1,1.0999999999999999,1.0,0.10101010101010087
238,sf1,AND,1,0.4,19,1,1.0999999999999999,1.0,0.10101010101010087
239,sf1,AND,1,0.4,20,0,1.0,1.0,0.0
240,eu_trans_1,AND,1,0.5,1,0,1.5873015873015872,1.5873015873015872,0.0
241,eu_trans_1,AND,1,0.5,2,0,1.5873015873015872,1.5873015873015872,0.0
242,eu_trans_1,AND,1,0.5,3,0,1.5873015873015872,1.5873015873015872,0.0
243,eu_trans_1,AND,1,0.5,4,0,1.5873015873015872,1.5873015873015872,0.0
244,eu_trans_1,AND,1,0.5,5,0,1.5873015873015872,1.5873015873015872,0.0
245,eu_trans_1,AND,1,0.5,6,0,1.5873015873015872,1.5873015873015872,0.0
246,eu_trans_1,AND,1,0.5,7,0,1.5873015873015872,1.5873015873015872,0.0
247,eu_trans_1,AND,1,0.5,8,1,100.0,1.5873015873015872,99.99999999999999
248,eu_trans_1,AND,1,0.5,9,0,1.5873015873015872,1.5873015873015872,0.0
249,eu_trans_1,AND,1,0.5,10,0,1.5873015873015872,1.5873015873015872,0.0
250,eu_trans_1,AND,1,0.5,11,0,1.5873015873015872,1.5873015873015872,0.0
251,eu_trans_1,AND,1,0.5,12,0,1.5873015873015872,1.5873015873015872,0.0
252,eu_trans_1,AND,1,0.5,13,0,1.5873015873015872,1.5873015873015872,0.0
253,eu_trans_1,AND,1,0.5,14,0,1.5873015873015872,1.5873015873015872,0.0
254,eu_trans_1,AND,1,0.5,15,0,1.5873015873015872,1.5873015873015872,0.0
255,eu_trans_1,AND,1,0.5,16,0,1.5873015873015872,1.5873015873015872,0.0
256,eu_trans_1,AND,1,0.5,17,0,1.5873015873015872,1.5873015873015872,0.0
257,eu_trans_1,AND,1,0.5,18,0,1.5873015873015872,1.5873015873015872,0.0
258,eu_trans_1,AND,1,0.5,19,0,1.5873015873015872,1.5873015873015872,0.0
259,eu_trans_1,AND,1,0.5,20,0,1.5873015873015872,1.5873015873015872,0.0
260,er1,AND,1,0.5,1,1,1.0999999999999999,1.0,0.10101010101010087
261,er1,AND,1,0.5,2,0,1.0,1.0,0.0
262,er1,AND,1,0.5,3,0,1.0,1.0,0.0
263,er1,AND,1,0.5,4,0,1.0,1.0,0.0
264,er1,AND,1,0.5,5,0,1.0,1.0,0.0
265,er1,AND,1,0.5,6,0,1.0,1.0,0.0
266,er1,AND,1,0.5,7,0,1.0,1.0,0.0
267,er1,AND,1,0.5,8,0,1.0,1.0,0.0
268,er1,AND,1,0.5,9,0,1.0,1.0,0.0
269,er1,AND,1,0.5,10,0,1.0,1.0,0.0
270,er1,AND,1,0.5,11,0,1.0,1.0,0.0
271,er1,AND,1,0.5,12,0,1.0,1.0,0.0
272,er1,AND,1,0.5,13,0,1.0,1.0,0.0
273,er1,AND,1,0.5,14,0,1.0,1.0,0.0
274,er1,AND,1,0.5,15,1,1.0999999999999999,1.0,0.10101010101010087
275,er1,AND,1,0.5,16,0,1.0,1.0,0.0
276,er1,AND,1,0.5,17,0,1.0,1.0,0.0
277,er1,AND,1,0.5,18,0,1.0,1.0,0.0
278,er1,AND,1,0.5,19,0,1.0,1.0,0.0
279,er1,AND,1,0.5,20,1,1.0999999999999999,1.0,0.10101010101010087
280,sf1,AND,1,0.5,1,1,1.0999999999999999,1.0,0.10101010101010087
281,sf1,AND,1,0.5,2,0,1.0,1.0,0.0
282,sf1,AND,1,0.5,3,0,1.0,1.0,0.0
283,sf1,AND,1,0.5,4,0,1.0,1.0,0.0
284,sf1,AND,1,0.5,5,0,1.0,1.0,0.0
285,sf1,AND,1,0.5,6,0,1.0,1.0,0.0
286,sf1,AND,1,0.5,7,0,1.0,1.0,0.0
287,sf1,AND,1,0.5,8,1,1.0999999999999999,1.0,0.10101010101010087
288,sf1,AND,1,0.5,9,0,1.0,1.0,0.0
289,sf1,AND,1,0.5,10,0,1.0,1.0,0.0
290,sf1,AND,1,0.5,11,0,1.0,1.0,0.0
291,sf1,AND,1,0.5,12,0,1.0,1.0,0.0
292,sf1,AND,1,0.5,13,0,1.0,1.0,0.0
293,sf1,AND,1,0.5,14,0,1.0,1.0,0.0
294,sf1,AND,1,0.5,15,0,1.0,1.0,0.0
295,sf1,AND,1,0.5,16,0,1.0,1.0,0.0
296,sf1,AND,1,0.5,17,1,1.0999999999999999,1.0,0.10101010101010087
297,sf1,AND,1,0.5,18,0,1.0,1.0,0.0
298,sf1,AND,1,0.5,19,0,1.0,1.0,0.0
299,sf1,AND,1,0.5,20,0,1.0,1.0,0.0
300,eu_trans_1,AND,1,0.6,1,0,1.5873015873015872,1.5873015873015872,0.0
301,eu_trans_1,AND,1,0.6,2,0,1.5873015873015872,1.5873015873015872,0.0
302,eu_trans_1,AND,1,0.6,3,0,1.5873015873015872,1.5873015873015872,0.0
303,eu_trans_1,AND,1,0.6,4,0,1.5873015873015872,1.5873015873015872,0.0
304,eu_trans_1,AND,1,0.6,5,0,1.5873015873015872,1.5873015873015872,0.0
305,eu_trans_1,AND,1,0.6,6,1,100.0,1.5873015873015872,99.99999999999999
306,eu_trans_1,AND,1,0.6,7,0,1.5873015873015872,1.5873015873015872,0.0
307,eu_trans_1,AND,1,0.6,8,0,1.5873015873015872,1.5873015873015872,0.0
308,eu_trans_1,AND,1,0.6,9,0,1.5873015873015872,1.5873015873015872,0.0
309,eu_trans_1,AND,1,0.6,10,0,1.5873015873015872,1.5873015873015872,0.0
310,eu_trans_1,AND,1,0.6,11,0,1.5873015873015872,1.5873015873015872,0.0
311,eu_trans_1,AND,1,0.6,12,0,1.5873015873015872,1.5873015873015872,0.0
312,eu_trans_1,AND,1,0.6,13,1,100.0,1.5873015873015872,99.99999999999999
313,eu_trans_1,AND,1,0.6,14,0,1.5873015873015872,1.5873015873015872,0.0
314,eu_trans_1,AND,1,0.6,15,0,1.5873015873015872,1.5873015873015872,0.0
315,eu_trans_1,AND,1,0.6,16,0,1.5873015873015872,1.5873015873015872,0.0
316,eu_trans_1,AND,1,0.6,17,0,1.5873015873015872,1.5873015873015872,0.0
317,eu_trans_1,AND,1,0.6,18,0,1.5873015873015872,1.5873015873015872,0.0
318,eu_trans_1,AND,1,0.6,19,0,1.5873015873015872,1.5873015873015872,0.0
319,eu_trans_1,AND,1,0.6,20,0,1.5873015873015872,1.5873015873015872,0.0
320,er1,AND,1,0.6,1,0,1.0,1.0,0.0
321,er1,AND,1,0.6,2,0,1.0,1.0,0.0
322,er1,AND,1,0.6,3,0,1.0,1.0,0.0
323,er1,AND,1,0.6,4,0,1.0,1.0,0.0
324,er1,AND,1,0.6,5,0,1.0,1.0,0.0
325,er1,AND,1,0.6,6,0,1.0,1.0,0.0
326,er1,AND,1,0.6,7,0,1.0,1.0,0.0
327,er1,AND,1,0.6,8,0,1.0,1.0,0.0
328,er1,AND,1,0.6,9,0,1.0,1.0,0.0
329,er1,AND,1,0.6,10,0,1.0,1.0,0.0
330,er1,AND,1,0.6,11,0,1.0,1.0,0.0
331,er1,AND,1,0.6,12,0,1.0,1.0,0.0
332,er1,AND,1,0.6,13,0,1.0,1.0,0.0
333,er1,AND,1,0.6,14,0,1.0,1.0,0.0
334,er1,AND,1,0.6,15,0,1.0,1.0,0.0
335,er1,AND,1,0.6,16,0,1.0,1.0,0.0
336,er1,AND,1,0.6,17,0,1.0,1.0,0.0
337,er1,AND,1,0.6,18,0,1.0,1.0,0.0
338,er1,AND,1,0.6,19,0,1.0,1.0,0.0
339,er1,AND,1,0.6,20,0,1.0,1.0,0.0
340,sf1,AND,1,0.6,1,0,1.0,1.0,0.0
341,sf1,AND,1,0.6,2,0,1.0,1.0,0.0
342,sf1,AND,1,0.6,3,0,1.0,1.0,0.0
343,sf1,AND,1,0.6,4,0,1.0,1.0,0.0
344,sf1,AND,1,0.6,5,0,1.0,1.0,0.0
345,sf1,AND,1,0.6,6,0,1.0,1.0,0.0
346,sf1,AND,1,0.6,7,0,1.0,1.0,0.0
347,sf1,AND,1,0.6,8,0,1.0,1.0,0.0
348,sf1,AND,1,0.6,9,0,1.0,1.0,0.0
349,sf1,AND,1,0.6,10,0,1.0,1.0,0.0
350,sf1,AND,1,0.6,11,0,1.0,1.0,0.0
351,sf1,AND,1,0.6,12,1,1.0999999999999999,1.0,0.10101010101010087
352,sf1,AND,1,0.6,13,0,1.0,1.0,0.0
353,sf1,AND,1,0.6,14,0,1.0,1.0,0.0
354,sf1,AND,1,0.6,15,1,1.0999999999999999,1.0,0.10101010101010087
355,sf1,AND,1,0.6,16,0,1.0,1.0,0.0
356,sf1,AND,1,0.6,17,0,1.0,1.0,0.0
357,sf1,AND,1,0.6,18,0,1.0,1.0,0.0
358,sf1,AND,1,0.6,19,0,1.0,1.0,0.0
359,sf1,AND,1,0.6,20,0,1.0,1.0,0.0
360,eu_trans_1,AND,1,0.7,1,0,1.5873015873015872,1.5873015873015872,0.0
361,eu_trans_1,AND,1,0.7,2,0,1.5873015873015872,1.5873015873015872,0.0
362,eu_trans_1,AND,1,0.7,3,0,1.5873015873015872,1.5873015873015872,0.0
363,eu_trans_1,AND,1,0.7,4,0,1.5873015873015872,1.5873015873015872,0.0
364,eu_trans_1,AND,1,0.7,5,0,1.5873015873015872,1.5873015873015872,0.0
365,eu_trans_1,AND,1,0.7,6,0,1.5873015873015872,1.5873015873015872,0.0
366,eu_trans_1,AND,1,0.7,7,0,1.5873015873015872,1.5873015873015872,0.0
