,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
54,lazega,OR,9.859154929577464,0.5,1,2,16.901408450704224,9.859154929577464,7.8125
55,lazega,OR,11.267605633802816,0.5,1,4,23.943661971830984,11.267605633802816,14.285714285714285
56,lazega,OR,12.67605633802817,0.5,1,5,28.169014084507044,12.67605633802817,17.741935483870968
57,lazega,OR,14.084507042253522,0.5,1,14,100.0,14.084507042253522,100.0
58,aucs,OR,1.639344262295082,0.6,1,3,11.475409836065573,1.639344262295082,9.999999999999998
59,aucs,OR,3.278688524590164,0.6,1,7,39.34426229508197,3.278688524590164,37.28813559322034
60,aucs,OR,4.918032786885246,0.6,1,11,100.0,4.918032786885246,100.0
61,ckm_physicians,OR,0.4149377593360996,0.6,1,1,1.6597510373443984,0.4149377593360996,1.25
62,ckm_physicians,OR,0.8298755186721992,0.6,1,1,3.319502074688797,0.8298755186721992,2.510460251046025
63,ckm_physicians,OR,1.2448132780082988,0.6,1,4,6.639004149377594,1.2448132780082988,5.46218487394958
64,ckm_physicians,OR,1.6597510373443984,0.6,1,10,15.352697095435685,1.6597510373443984,13.924050632911394
65,ckm_physicians,OR,2.074688796680498,0.6,1,14,48.54771784232365,2.074688796680498,47.45762711864407
66,ckm_physicians,OR,2.4896265560165975,0.6,1,14,50.20746887966805,2.4896265560165975,48.936170212765965
67,ckm_physicians,OR,2.904564315352697,0.6,1,15,65.56016597510373,2.904564315352697,64.52991452991454
68,ckm_physicians,OR,3.319502074688797,0.6,1,15,67.21991701244814,3.319502074688797,66.09442060085837
69,ckm_physicians,OR,3.7344398340248963,0.6,1,15,70.12448132780082,3.7344398340248963,68.9655172413793
70,ckm_physicians,OR,4.149377593360996,0.6,1,15,85.47717842323651,4.149377593360996,84.84848484848484
71,ckm_physicians,OR,4.564315352697095,0.6,1,15,86.72199170124482,4.564315352697095,86.08695652173913
72,ckm_physicians,OR,4.979253112033195,0.6,1,15,88.38174273858921,4.979253112033195,87.77292576419214
73,ckm_physicians,OR,5.394190871369295,0.6,1,15,96.6804979253112,5.394190871369295,96.49122807017544
74,ckm_physicians,OR,5.809128630705394,0.6,1,15,100.0,5.809128630705394,100.0
75,lazega,OR,1.408450704225352,0.6,1,1,4.225352112676056,1.408450704225352,2.8571428571428568
76,lazega,OR,2.816901408450704,0.6,1,1,5.633802816901409,2.816901408450704,2.898550724637682
77,lazega,OR,4.225352112676056,0.6,1,1,8.450704225352112,4.225352112676056,4.411764705882353
78,lazega,OR,5.633802816901408,0.6,1,1,8.450704225352112,5.633802816901408,2.9850746268656714
79,lazega,OR,7.042253521126761,0.6,1,1,12.676056338028168,7.042253521126761,6.06060606060606
80,lazega,OR,8.450704225352112,0.6,1,1,12.676056338028168,8.450704225352112,4.615384615384615
81,lazega,OR,9.859154929577464,0.6,1,1,14.084507042253522,9.859154929577464,4.687500000000002
82,lazega,OR,11.267605633802816,0.6,1,1,16.901408450704224,11.267605633802816,6.349206349206349
83,lazega,OR,12.67605633802817,0.6,1,2,19.718309859154928,12.67605633802817,8.064516129032256
84,lazega,OR,14.084507042253522,0.6,1,1,22.535211267605636,14.084507042253522,9.836065573770494
85,lazega,OR,15.492957746478874,0.6,1,3,28.169014084507044,15.492957746478874,15.000000000000002
86,lazega,OR,16.901408450704224,0.6,1,3,29.577464788732392,16.901408450704224,15.254237288135592
87,lazega,OR,18.309859154929576,0.6,1,3,30.985915492957744,18.309859154929576,15.517241379310342
88,lazega,OR,19.718309859154928,0.6,1,3,32.3943661971831,19.718309859154928,15.789473684210533
89,lazega,OR,21.12676056338028,0.6,1,3,33.80281690140845,21.12676056338028,16.07142857142857
90,lazega,OR,22.535211267605632,0.6,1,3,35.2112676056338,22.535211267605632,16.363636363636363
91,lazega,OR,23.943661971830984,0.6,1,3,36.61971830985916,23.943661971830984,16.66666666666667
92,lazega,OR,25.35211267605634,0.6,1,6,42.25352112676056,25.35211267605634,22.64150943396226
93,lazega,OR,26.760563380281692,0.6,1,13,100.0,26.760563380281692,100.0
94,aucs,OR,1.639344262295082,0.7000000000000001,1,3,9.836065573770492,1.639344262295082,8.333333333333334
95,aucs,OR,3.278688524590164,0.7000000000000001,1,4,22.950819672131146,3.278688524590164,20.338983050847457
96,aucs,OR,4.918032786885246,0.7000000000000001,1,4,31.147540983606557,4.918032786885246,27.586206896551726
97,aucs,OR,6.557377049180328,0.7000000000000001,1,5,44.26229508196721,6.557377049180328,40.35087719298245
98,aucs,OR,8.19672131147541,0.7000000000000001,1,12,72.1311475409836,8.19672131147541,69.64285714285715
99,aucs,OR,9.836065573770492,0.7000000000000001,1,9,91.80327868852459,9.836065573770492,90.9090909090909
100,aucs,OR,11.475409836065573,0.7000000000000001,1,9,100.0,11.475409836065573,100.00000000000001
101,ckm_physicians,OR,0.4149377593360996,0.7000000000000001,1,1,1.6597510373443984,0.4149377593360996,1.25
102,ckm_physicians,OR,0.8298755186721992,0.7000000000000001,1,2,3.319502074688797,0.8298755186721992,2.510460251046025
103,ckm_physicians,OR,1.2448132780082988,0.7000000000000001,1,2,4.979253112033195,1.2448132780082988,3.7815126050420163
104,ckm_physicians,OR,1.6597510373443984,0.7000000000000001,1,3,6.639004149377594,1.6597510373443984,5.063291139240506
105,ckm_physicians,OR,2.074688796680498,0.7000000000000001,1,3,7.883817427385892,2.074688796680498,5.932203389830508
106,ckm_physicians,OR,2.4896265560165975,0.7000000000000001,1,3,9.12863070539419,2.4896265560165975,6.8085106382978715
107,ckm_physicians,OR,2.904564315352697,0.7000000000000001,1,3,10.37344398340249,2.904564315352697,7.6923076923076925
108,ckm_physicians,OR,3.319502074688797,0.7000000000000001,1,3,11.618257261410788,3.319502074688797,8.583690987124463
109,ckm_physicians,OR,3.7344398340248963,0.7000000000000001,1,3,12.863070539419086,3.7344398340248963,9.482758620689655
110,ckm_physicians,OR,4.149377593360996,0.7000000000000001,1,6,16.182572614107883,4.149377593360996,12.554112554112555
111,ckm_physicians,OR,4.564315352697095,0.7000000000000001,1,10,20.74688796680498,4.564315352697095,16.956521739130434
112,ckm_physicians,OR,4.979253112033195,0.7000000000000001,1,8,24.066390041493776,4.979253112033195,20.087336244541483
113,ckm_physicians,OR,5.394190871369295,0.7000000000000001,1,8,25.311203319502074,5.394190871369295,21.052631578947366
114,ckm_physicians,OR,5.809128630705394,0.7000000000000001,1,8,27.800829875518673,5.809128630705394,23.348017621145374
115,ckm_physicians,OR,6.224066390041494,0.7000000000000001,1,8,29.460580912863072,6.224066390041494,24.77876106194691
116,ckm_physicians,OR,6.639004149377594,0.7000000000000001,1,8,32.780082987551864,6.639004149377594,28.0
117,ckm_physicians,OR,7.053941908713693,0.7000000000000001,1,11,36.51452282157676,7.053941908713693,31.696428571428573
118,ckm_physicians,OR,7.468879668049793,0.7000000000000001,1,16,41.078838174273855,7.468879668049793,36.322869955156946
119,ckm_physicians,OR,7.8838174273858925,0.7000000000000001,1,17,44.398340248962654,7.8838174273858925,39.63963963963964
120,ckm_physicians,OR,8.298755186721992,0.7000000000000001,1,17,46.88796680497925,8.298755186721992,42.081447963800905
121,ckm_physicians,OR,8.71369294605809,0.7000000000000001,1,17,49.37759336099585,8.71369294605809,44.545454545454554
122,ckm_physicians,OR,9.12863070539419,0.7000000000000001,1,21,53.11203319502075,9.12863070539419,48.401826484018265
123,ckm_physicians,OR,9.54356846473029,0.7000000000000001,1,27,65.56016597510373,9.54356846473029,61.92660550458715
124,ckm_physicians,OR,9.95850622406639,0.7000000000000001,1,27,66.80497925311202,9.95850622406639,63.13364055299538
125,ckm_physicians,OR,10.37344398340249,0.7000000000000001,1,27,68.04979253112033,10.37344398340249,64.35185185185186
126,ckm_physicians,OR,10.78838174273859,0.7000000000000001,1,27,68.87966804979253,10.78838174273859,65.11627906976743
127,ckm_physicians,OR,11.203319502074688,0.7000000000000001,1,27,69.70954356846472,11.203319502074688,65.88785046728971
128,ckm_physicians,OR,11.618257261410788,0.7000000000000001,1,27,70.53941908713693,11.618257261410788,66.66666666666667
129,ckm_physicians,OR,12.033195020746888,0.7000000000000001,1,27,72.19917012448133,12.033195020746888,68.39622641509433
130,ckm_physicians,OR,12.448132780082988,0.7000000000000001,1,27,73.44398340248964,12.448132780082988,69.66824644549764
131,ckm_physicians,OR,12.863070539419088,0.7000000000000001,1,27,74.27385892116183,12.863070539419088,70.47619047619048
132,ckm_physicians,OR,13.278008298755188,0.7000000000000001,1,27,77.17842323651453,13.278008298755188,73.6842105263158
133,ckm_physicians,OR,13.692946058091286,0.7000000000000001,1,27,87.55186721991701,13.692946058091286,85.57692307692308
134,ckm_physicians,OR,14.107883817427386,0.7000000000000001,1,27,88.79668049792531,14.107883817427386,86.95652173913044
135,ckm_physicians,OR,14.522821576763485,0.7000000000000001,1,27,89.62655601659752,14.522821576763485,87.86407766990291
136,ckm_physicians,OR,14.937759336099585,0.7000000000000001,1,27,90.87136929460581,14.937759336099585,89.26829268292683
137,ckm_physicians,OR,15.352697095435685,0.7000000000000001,1,27,95.0207468879668,15.352697095435685,94.11764705882352
138,ckm_physicians,OR,15.767634854771785,0.7000000000000001,1,27,97.0954356846473,15.767634854771785,96.55172413793103
139,ckm_physicians,OR,16.182572614107883,0.7000000000000001,1,27,97.5103734439834,16.182572614107883,97.02970297029702
140,ckm_physicians,OR,16.597510373443985,0.7000000000000001,1,27,98.7551867219917,16.597510373443985,98.50746268656717
141,ckm_physicians,OR,17.012448132780083,0.7000000000000001,1,27,100.0,17.012448132780083,100.0
142,lazega,OR,1.408450704225352,0.7000000000000001,1,1,4.225352112676056,1.408450704225352,2.8571428571428568
143,lazega,OR,2.816901408450704,0.7000000000000001,1,1,5.633802816901409,2.816901408450704,2.898550724637682
144,lazega,OR,4.225352112676056,0.7000000000000001,1,1,8.450704225352112,4.225352112676056,4.411764705882353
145,lazega,OR,5.633802816901408,0.7000000000000001,1,1,8.450704225352112,5.633802816901408,2.9850746268656714
146,lazega,OR,7.042253521126761,0.7000000000000001,1,1,11.267605633802818,7.042253521126761,4.545454545454547
147,lazega,OR,8.450704225352112,0.7000000000000001,1,1,11.267605633802818,8.450704225352112,3.0769230769230784
148,lazega,OR,9.859154929577464,0.7000000000000001,1,1,14.084507042253522,9.859154929577464,4.687500000000002
149,lazega,OR,11.267605633802816,0.7000000000000001,1,1,15.492957746478872,11.267605633802816,4.761904761904762
150,lazega,OR,12.67605633802817,0.7000000000000001,1,2,18.30985915492958,12.67605633802817,6.451612903225809
151,lazega,OR,14.084507042253522,0.7000000000000001,1,2,21.12676056338028,14.084507042253522,8.196721311475407
152,lazega,OR,15.492957746478874,0.7000000000000001,1,2,23.943661971830984,15.492957746478874,9.999999999999998
153,lazega,OR,16.901408450704224,0.7000000000000001,1,2,28.169014084507044,16.901408450704224,13.55932203389831
154,lazega,OR,18.309859154929576,0.7000000000000001,1,3,30.985915492957744,18.309859154929576,15.517241379310342
155,lazega,OR,19.718309859154928,0.7000000000000001,1,3,32.3943661971831,19.718309859154928,15.789473684210533
156,lazega,OR,21.12676056338028,0.7000000000000001,1,3,33.80281690140845,21.12676056338028,16.07142857142857
157,lazega,OR,22.535211267605632,0.7000000000000001,1,3,35.2112676056338,22.535211267605632,16.363636363636363
158,lazega,OR,23.943661971830984,0.7000000000000001,1,6,43.66197183098591,23.943661971830984,25.92592592592592
159,lazega,OR,25.35211267605634,0.7000000000000001,1,8,54.929577464788736,25.35211267605634,39.62264150943396
160,lazega,OR,26.760563380281692,0.7000000000000001,1,11,63.38028169014085,26.760563380281692,50.0
161,lazega,OR,28.169014084507044,0.7000000000000001,1,12,100.0,28.169014084507044,100.0
162,aucs,OR,1.639344262295082,0.8,1,3,9.836065573770492,1.639344262295082,8.333333333333334
163,aucs,OR,3.278688524590164,0.8,1,4,22.950819672131146,3.278688524590164,20.338983050847457
164,aucs,OR,4.918032786885246,0.8,1,4,29.508196721311474,4.918032786885246,25.86206896551724
165,aucs,OR,6.557377049180328,0.8,1,8,44.26229508196721,6.557377049180328,40.35087719298245
166,aucs,OR,8.19672131147541,0.8,1,7,49.18032786885246,8.19672131147541,44.642857142857146
167,aucs,OR,9.836065573770492,0.8,1,6,59.01639344262295,9.836065573770492,54.54545454545455
168,aucs,OR,11.475409836065573,0.8,1,9,77.04918032786885,11.475409836065573,74.07407407407409
169,aucs,OR,13.114754098360656,0.8,1,10,91.80327868852459,13.114754098360656,90.56603773584905
170,aucs,OR,14.754098360655737,0.8,1,8,93.44262295081968,14.754098360655737,92.30769230769232
171,aucs,OR,16.39344262295082,0.8,1,8,95.08196721311475,16.39344262295082,94.11764705882352
172,aucs,OR,18.0327868852459,0.8,1,8,100.0,18.0327868852459,100.0
173,ckm_physicians,OR,0.4149377593360996,0.8,1,1,1.6597510373443984,0.4149377593360996,1.25
174,ckm_physicians,OR,0.8298755186721992,0.8,1,2,3.319502074688797,0.8298755186721992,2.510460251046025
175,ckm_physicians,OR,1.2448132780082988,0.8,1,2,4.979253112033195,1.2448132780082988,3.7815126050420163
176,ckm_physicians,OR,1.6597510373443984,0.8,1,3,6.639004149377594,1.6597510373443984,5.063291139240506
177,ckm_physicians,OR,2.074688796680498,0.8,1,3,7.883817427385892,2.074688796680498,5.932203389830508
178,ckm_physicians,OR,2.4896265560165975,0.8,1,3,9.12863070539419,2.4896265560165975,6.8085106382978715
179,ckm_physicians,OR,2.904564315352697,0.8,1,3,10.37344398340249,2.904564315352697,7.6923076923076925
180,ckm_physicians,OR,3.319502074688797,0.8,1,3,11.618257261410788,3.319502074688797,8.583690987124463
181,ckm_physicians,OR,3.7344398340248963,0.8,1,3,12.863070539419086,3.7344398340248963,9.482758620689655
182,ckm_physicians,OR,4.149377593360996,0.8,1,3,14.107883817427386,4.149377593360996,10.38961038961039
183,ckm_physicians,OR,4.564315352697095,0.8,1,3,15.767634854771783,4.564315352697095,11.739130434782608
184,ckm_physicians,OR,4.979253112033195,0.8,1,3,17.842323651452283,4.979253112033195,13.537117903930133
185,ckm_physicians,OR,5.394190871369295,0.8,1,3,19.08713692946058,5.394190871369295,14.473684210526315
186,ckm_physicians,OR,5.809128630705394,0.8,1,3,20.33195020746888,5.809128630705394,15.418502202643168
187,ckm_physicians,OR,6.224066390041494,0.8,1,3,21.57676348547718,6.224066390041494,16.371681415929206
188,ckm_physicians,OR,6.639004149377594,0.8,1,3,22.821576763485478,6.639004149377594,17.333333333333332
189,ckm_physicians,OR,7.053941908713693,0.8,1,3,23.651452282157674,7.053941908713693,17.857142857142854
190,ckm_physicians,OR,7.468879668049793,0.8,1,3,24.481327800829874,7.468879668049793,18.385650224215244
191,ckm_physicians,OR,7.8838174273858925,0.8,1,3,25.72614107883817,7.8838174273858925,19.369369369369366
192,ckm_physicians,OR,8.298755186721992,0.8,1,3,27.385892116182575,8.298755186721992,20.814479638009054
193,ckm_physicians,OR,8.71369294605809,0.8,1,3,28.63070539419087,8.71369294605809,21.818181818181817
194,ckm_physicians,OR,9.12863070539419,0.8,1,5,30.70539419087137,9.12863070539419,23.744292237442924
195,ckm_physicians,OR,9.54356846473029,0.8,1,5,32.365145228215766,9.54356846473029,25.229357798165132
196,ckm_physicians,OR,9.95850622406639,0.8,1,8,34.85477178423236,9.95850622406639,27.64976958525345
197,ckm_physicians,OR,10.37344398340249,0.8,1,8,36.51452282157676,10.37344398340249,29.166666666666664
198,ckm_physicians,OR,10.78838174273859,0.8,1,8,38.17427385892116,10.78838174273859,30.697674418604652
199,ckm_physicians,OR,11.203319502074688,0.8,1,8,40.24896265560166,11.203319502074688,32.71028037383178
200,ckm_physicians,OR,11.618257261410788,0.8,1,8,41.90871369294606,11.618257261410788,34.27230046948357
201,ckm_physicians,OR,12.033195020746888,0.8,1,10,43.983402489626556,12.033195020746888,36.32075471698113
202,ckm_physicians,OR,12.448132780082988,0.8,1,12,46.058091286307054,12.448132780082988,38.38862559241706
203,ckm_physicians,OR,12.863070539419088,0.8,1,11,47.71784232365145,12.863070539419088,40.00000000000001
204,ckm_physicians,OR,13.278008298755188,0.8,1,13,50.62240663900415,13.278008298755188,43.062200956937794
205,ckm_physicians,OR,13.692946058091286,0.8,1,13,52.69709543568465,13.692946058091286,45.19230769230769
206,ckm_physicians,OR,14.107883817427386,0.8,1,13,54.77178423236515,14.107883817427386,47.34299516908214
207,ckm_physicians,OR,14.522821576763485,0.8,1,9,56.016597510373444,14.522821576763485,48.54368932038835
208,ckm_physicians,OR,14.937759336099585,0.8,1,9,56.84647302904564,14.937759336099585,49.26829268292682
209,ckm_physicians,OR,15.352697095435685,0.8,1,9,57.676348547717836,15.352697095435685,49.999999999999986
210,ckm_physicians,OR,15.767634854771785,0.8,1,9,58.50622406639005,15.767634854771785,50.738916256157644
211,ckm_physicians,OR,16.182572614107883,0.8,1,9,59.33609958506224,16.182572614107883,51.48514851485149
212,ckm_physicians,OR,16.597510373443985,0.8,1,9,61.82572614107884,16.597510373443985,54.228855721393025
213,ckm_physicians,OR,17.012448132780083,0.8,1,9,63.48547717842323,17.012448132780083,55.999999999999986
214,ckm_physicians,OR,17.42738589211618,0.8,1,9,64.31535269709543,17.42738589211618,56.78391959798996
215,ckm_physicians,OR,17.842323651452283,0.8,1,9,66.39004149377593,17.842323651452283,59.090909090909086
216,ckm_physicians,OR,18.25726141078838,0.8,1,11,68.87966804979253,18.25726141078838,61.928934010152275
217,ckm_physicians,OR,18.672199170124482,0.8,1,11,69.70954356846472,18.672199170124482,62.75510204081632
218,ckm_physicians,OR,19.08713692946058,0.8,1,11,70.53941908713693,19.08713692946058,63.5897435897436
219,ckm_physicians,OR,19.502074688796682,0.8,1,11,71.36929460580913,19.502074688796682,64.43298969072164
220,ckm_physicians,OR,19.91701244813278,0.8,1,11,72.19917012448133,19.91701244813278,65.28497409326424
221,ckm_physicians,OR,20.33195020746888,0.8,1,11,73.02904564315352,20.33195020746888,66.14583333333333
222,ckm_physicians,OR,20.74688796680498,0.8,1,11,73.85892116182573,20.74688796680498,67.01570680628274
223,ckm_physicians,OR,21.16182572614108,0.8,1,11,74.68879668049793,21.16182572614108,67.89473684210527
224,ckm_physicians,OR,21.57676348547718,0.8,1,11,76.76348547717843,21.57676348547718,70.37037037037038
225,ckm_physicians,OR,21.991701244813278,0.8,1,11,76.76348547717843,21.991701244813278,70.2127659574468
226,ckm_physicians,OR,22.406639004149376,0.8,1,11,78.83817427385893,22.406639004149376,72.72727272727273
227,ckm_physicians,OR,22.821576763485478,0.8,1,11,80.49792531120332,22.821576763485478,74.73118279569891
228,ckm_physicians,OR,23.236514522821576,0.8,1,11,81.74273858921161,23.236514522821576,76.21621621621621
229,ckm_physicians,OR,23.651452282157678,0.8,1,11,85.89211618257261,23.651452282157678,81.52173913043477
230,ckm_physicians,OR,24.066390041493776,0.8,1,11,87.96680497925311,24.066390041493776,84.15300546448087
231,ckm_physicians,OR,24.481327800829874,0.8,1,11,89.62655601659752,24.481327800829874,86.26373626373628
232,ckm_physicians,OR,24.896265560165975,0.8,1,11,90.45643153526972,24.896265560165975,87.29281767955803
233,ckm_physicians,OR,25.311203319502074,0.8,1,11,90.87136929460581,25.311203319502074,87.77777777777779
234,ckm_physicians,OR,25.726141078838175,0.8,1,11,92.11618257261411,25.726141078838175,89.38547486033518
235,ckm_physicians,OR,26.141078838174273,0.8,1,11,93.3609958506224,26.141078838174273,91.01123595505618
236,ckm_physicians,OR,26.556016597510375,0.8,1,11,93.7759336099585,26.556016597510375,91.52542372881355
237,ckm_physicians,OR,26.970954356846473,0.8,1,11,94.1908713692946,26.970954356846473,92.04545454545453
238,ckm_physicians,OR,27.38589211618257,0.8,1,11,95.0207468879668,27.38589211618257,93.14285714285712
239,ckm_physicians,OR,27.800829875518673,0.8,1,11,96.2655601659751,27.800829875518673,94.82758620689654
240,ckm_physicians,OR,28.21576763485477,0.8,1,11,97.5103734439834,28.21576763485477,96.53179190751445
241,ckm_physicians,OR,28.630705394190873,0.8,1,11,100.0,28.630705394190873,100.0
242,lazega,OR,1.408450704225352,0.8,1,1,4.225352112676056,1.408450704225352,2.8571428571428568
243,lazega,OR,2.816901408450704,0.8,1,1,5.633802816901409,2.816901408450704,2.898550724637682
244,lazega,OR,4.225352112676056,0.8,1,1,8.450704225352112,4.225352112676056,4.411764705882353
245,lazega,OR,5.633802816901408,0.8,1,1,8.450704225352112,5.633802816901408,2.9850746268656714
246,lazega,OR,7.042253521126761,0.8,1,1,11.267605633802818,7.042253521126761,4.545454545454547
247,lazega,OR,8.450704225352112,0.8,1,1,11.267605633802818,8.450704225352112,3.0769230769230784
248,lazega,OR,9.859154929577464,0.8,1,1,12.676056338028168,9.859154929577464,3.125
249,lazega,OR,11.267605633802816,0.8,1,1,14.084507042253522,11.267605633802816,3.174603174603176
250,lazega,OR,12.67605633802817,0.8,1,1,15.492957746478872,12.67605633802817,3.2258064516129012
251,lazega,OR,14.084507042253522,0.8,1,1,16.901408450704224,14.084507042253522,3.278688524590162
252,lazega,OR,15.492957746478874,0.8,1,1,18.30985915492958,15.492957746478874,3.3333333333333353
253,lazega,OR,16.901408450704224,0.8,1,1,19.718309859154928,16.901408450704224,3.389830508474576
254,lazega,OR,18.309859154929576,0.8,1,1,21.12676056338028,18.309859154929576,3.448275862068965
255,lazega,OR,19.718309859154928,0.8,1,1,22.535211267605636,19.718309859154928,3.508771929824565
256,lazega,OR,21.12676056338028,0.8,1,1,23.943661971830984,21.12676056338028,3.5714285714285716
257,lazega,OR,22.535211267605632,0.8,1,1,25.352112676056336,22.535211267605632,3.6363636363636362
258,lazega,OR,23.943661971830984,0.8,1,1,26.76056338028169,23.943661971830984,3.703703703703703
259,lazega,OR,25.35211267605634,0.8,1,1,28.169014084507044,25.35211267605634,3.773584905660377
260,lazega,OR,26.760563380281692,0.8,1,1,29.577464788732392,26.760563380281692,3.8461538461538414
261,lazega,OR,28.169014084507044,0.8,1,1,30.985915492957744,28.169014084507044,3.9215686274509753
262,lazega,OR,29.577464788732396,0.8,1,1,32.3943661971831,29.577464788732396,4.000000000000004
263,lazega,OR,30.985915492957748,0.8,1,1,35.2112676056338,30.985915492957748,6.122448979591831
264,aucs,OR,1.639344262295082,0.9,1,3,9.836065573770492,1.639344262295082,8.333333333333334
